273	311	3.882508
273	319	2.630513
274	71	4.050023
274	88	4.298958
274	117	4.593506
274	211	3.957005
274	255	3.781285
274	276	4.860706
274	318	5.000000
274	411	3.637099
274	476	3.551161
274	546	3.931568
274	597	3.953662
274	748	4.212511
274	762	3.904181
274	866	3.930523
274	873	3.173273
274	1163	4.030473
275	99	2.852604
275	121	3.142310
275	132	3.534488
275	135	3.794527
275	191	3.525720
275	202	3.526859
275	208	3.303555
275	210	3.596386
275	227	3.056370
275	380	3.359930
275	515	4.290949
275	630	3.134666
275	746	3.094643
275	1219	2.747316
276	12	4.630472
276	24	3.601803
276	27	3.310061
276	29	3.134358
276	41	2.957155
276	42	4.258685
276	50	4.545318
276	53	3.227552
276	65	3.878151
276	66	3.803085
276	72	3.230121
276	74	4.239750
276	92	3.586448
276	95	4.104053
276	97	4.249463
276	104	3.245207
276	118	3.444108
276	123	3.612559
276	124	4.631660
276	142	3.568241
276	147	3.308621
276	151	3.974370
276	153	4.197349
276	172	4.690691
276	173	4.338004
276	181	4.245861
276	184	3.824236
276	185	4.467091
276	186	4.340271
276	187	4.575675
276	200	3.742822
276	203	4.153427
276	204	4.287606
276	207	4.069777
276	217	3.687636
276	218	3.699438
276	228	4.064706
276	234	4.181251
276	254	2.411088
276	268	4.051564
276	301	3.379953
276	307	3.877231
276	313	4.335799
276	322	3.212486
276	328	3.882741
276	354	3.604820
276	373	2.688313
276	379	3.312864
276	392	3.701305
276	395	2.864148
276	399	3.461411
276	403	3.408125
276	407	2.704969
276	413	2.760004
276	415	2.802363
276	421	4.117753
276	425	4.004893
276	427	4.643946
276	429	4.218223
276	443	4.124630
276	447	3.768838
276	450	2.420017
276	451	3.554650
276	470	3.788446
276	471	3.900746
276	552	2.732563
276	561	3.594624
276	569	3.224768
276	575	3.038743
276	578	3.148980
276	590	2.569929
276	595	3.215170
276	603	4.661579
276	658	3.666576
276	669	2.851074
276	678	3.121700
276	686	3.588698
276	692	3.805952
276	696	2.996465
276	720	2.915013
276	721	3.724675
276	727	3.547901
276	735	4.109055
276	739	3.376665
276	763	3.556478
276	773	4.016830
276	783	2.988530
276	796	3.396334
276	800	3.403405
276	807	3.804319
276	825	3.100233
276	840	3.597397
276	853	3.930717
276	881	3.083025
276	922	4.273057
276	943	3.797833
276	949	3.518746
276	951	3.228322
276	974	2.854420
276	1006	3.372005
276	1028	3.419893
276	1044	3.394823
276	1046	2.618424
276	1089	2.160208
276	1095	2.618159
276	1140	2.586643
276	1240	4.291181
276	1244	2.816553
276	1273	2.686641
276	1314	3.003192
276	1407	2.665884
276	1413	2.551766
277	1	2.852543
277	50	3.595299
277	619	3.259446
277	748	3.184391
277	1012	3.740495
278	302	5.000000
278	515	3.901240
279	10	3.283020
279	27	3.336008
279	30	4.116878
279	50	4.076255
279	79	3.924426
279	87	3.808158
279	89	3.814403
279	96	4.222131
279	100	4.403628
279	109	2.925080
279	121	3.399720
279	124	3.738220
279	128	4.079310
279	132	3.538117
279	137	2.610731
279	146	2.794272
279	169	4.710344
279	170	3.688788
279	181	3.461390
279	201	4.193694
279	202	4.007192
279	209	3.624838
279	230	4.027797
279	233	2.984022
279	236	3.647611
279	238	4.098091
279	240	3.210371
279	250	3.778931
279	254	2.930723
279	275	3.095460
279	363	2.639575
279	364	3.097061
279	403	2.688006
279	415	3.154564
279	425	3.507191
279	456	2.281786
279	461	3.924665
279	487	2.380723
279	490	2.846930
279	529	3.566844
279	532	2.323443
279	594	2.442264
279	654	3.438752
279	679	3.050556
279	713	3.250748
279	727	3.079064
279	760	2.062868
279	780	3.484976
279	792	3.879457
279	797	2.612317
279	805	3.054498
279	831	2.743580
279	833	2.613154
279	869	2.656342
279	922	3.985901
279	1007	3.649001
279	1011	2.661358
279	1012	3.732499
279	1030	2.136345
279	1048	3.134478
279	1108	1.941392
279	1121	3.903020
279	1133	3.263336
279	1170	3.204136
279	1206	2.137849
279	1219	3.966203
279	1230	2.198775
279	1242	3.364025
279	1291	3.610738
279	1376	2.709896
279	1437	3.453309
279	1444	2.741764
279	1481	1.000000
279	1487	3.292314
279	1494	5.000000
279	1496	3.587230
280	1	3.429973
280	12	4.295938
280	22	3.794131
280	62	3.577474
280	82	3.617345
280	90	2.951500
280	92	2.894773
280	94	2.790143
280	98	4.291772
280	100	3.788630
280	142	3.129952
280	155	2.873985
280	197	4.112405
280	226	3.279947
280	237	4.369437
280	241	3.341632
280	324	3.625907
280	367	3.015412
280	384	2.774453
280	411	2.453709
280	416	3.345352
280	419	3.146478
280	431	3.776997
280	465	4.529905
280	476	3.104784
280	486	3.951955
280	496	4.372665
280	499	3.824039
280	540	2.655624
280	566	3.044034
280	576	3.419399
280	585	2.922757
280	631	4.269921
280	655	3.455877
280	697	3.405503
280	736	3.478857
280	771	2.142522
280	790	3.391680
280	1028	2.668709
280	1221	3.140327
280	1297	3.142378
280	1466	4.254564
280	1478	2.066004
281	258	4.230065
281	304	3.891926
281	310	4.066324
281	326	2.749790
281	332	3.823107
281	338	1.000000
281	690	3.817217
283	42	4.967975
283	91	4.547179
283	125	3.932525
283	173	4.827981
283	288	3.315108
283	294	3.697343
283	625	3.639633
283	709	3.971649
283	845	3.294495
283	866	3.583770
283	1079	3.458549
284	268	4.070720
284	305	3.970878
284	310	3.249107
284	322	3.004832
284	332	4.040088
284	334	3.236814
284	754	3.187223
285	183	2.941059
285	205	4.774304
285	222	5.000000
285	258	5.000000
285	286	3.692052
285	300	4.410538
285	628	3.796489
286	3	2.835042
286	4	2.552044
286	11	3.326403
286	16	3.943147
286	17	3.595913
286	20	3.359375
286	40	3.121881
286	50	4.645863
286	53	3.294365
286	82	4.417570
286	88	4.033253
286	91	3.126100
286	99	4.048027
286	127	4.393209
286	133	4.744011
286	142	2.834332
286	147	2.636800
286	153	4.164680
286	161	3.446053
286	164	4.306551
286	167	3.289065
286	172	4.785572
286	196	4.491226
286	231	3.286924
286	234	3.971978
286	235	2.766403
286	237	3.623884
286	240	3.289692
286	274	4.224819
286	288	4.553307
286	316	4.521610
286	330	4.284419
286	348	4.400979
286	367	3.361114
286	382	4.182178
286	390	3.130753
286	394	4.166223
286	419	4.131264
286	421	4.061256
286	432	3.859946
286	433	3.794585
286	461	3.968975
286	465	4.001455
286	477	3.837305
286	512	4.032765
286	552	2.396534
286	569	3.484851
286	574	3.017199
286	577	2.698109
286	629	3.524389
286	704	3.693790
286	710	3.468382
286	732	4.306432
286	734	2.908695
286	737	3.247800
286	739	3.417175
286	778	4.021810
286	781	3.557188
286	790	3.740354
286	856	4.232049
286	881	3.965449
286	888	3.952527
286	931	3.092113
286	969	4.085289
286	993	3.452508
286	1035	3.549477
286	1053	4.113172
286	1105	3.618455
286	1140	2.789892
286	1265	3.257879
286	1288	3.778369
287	64	5.000000
287	218	4.143360
287	250	3.942244
287	268	4.034472
287	591	4.702624
287	682	1.664509
287	845	3.394541
288	12	4.789459
288	69	3.527360
288	134	4.848002
288	157	3.830842
288	174	4.083050
288	175	4.457570
288	180	4.533655
288	211	4.057150
288	214	3.654812
288	216	5.000000
288	272	5.000000
288	294	4.147702
288	305	4.516315
288	346	3.864091
288	511	4.212373
288	544	4.148259
288	742	2.745774
289	117	3.292226
289	125	3.122334
289	1016	2.087519
290	49	3.969107
290	54	3.651886
290	62	3.211828
290	71	3.277526
290	99	3.428884
290	135	4.016136
290	136	3.943817
290	144	4.392736
290	162	2.544532
290	167	2.389229
290	176	4.562967
290	181	4.317049
290	191	4.319463
290	193	3.556977
290	199	4.103050
290	202	2.779457
290	210	3.752886
290	218	3.550870
290	222	3.694347
290	235	3.200408
290	243	2.645979
290	252	3.356827
290	378	4.350471
290	393	3.799445
290	405	3.076345
290	435	4.067386
290	436	2.694386
290	496	3.363311
290	546	3.503507
290	588	4.100611
290	625	2.408622
290	650	3.306602
290	651	3.854063
290	683	2.068929
290	685	2.744661
290	699	3.792232
290	732	4.061172
290	818	3.523256
290	1091	2.078673
290	1285	2.889076
290	1336	2.371507
291	7	4.180964
291	9	4.501649
291	27	4.144597
291	31	3.863380
291	38	4.299418
291	54	3.983099
291	55	4.154956
291	66	4.401310
291	67	3.996694
291	92	4.057168
291	98	4.930995
291	99	4.498734
291	144	4.613966
291	147	4.171594
291	156	4.652202
291	200	3.886279
291	212	2.353152
291	273	3.848483
291	284	3.331285
291	288	4.161168
291	324	3.285000
291	364	3.379478
291	365	4.080050
291	376	4.001877
291	385	3.916334
291	395	2.189159
291	416	3.655392
291	417	3.334126
291	418	3.938099
291	421	4.033404
291	448	3.836404
291	546	2.490133
291	551	3.102395
291	569	3.038251
291	572	3.717472
291	573	2.864048
291	575	3.427426
291	636	3.974067
291	655	4.215460
291	735	4.450515
291	756	3.034083
291	761	3.655249
291	770	4.198905
291	772	3.779099
291	773	4.507134
291	774	3.608748
291	785	3.915387
291	816	3.192096
291	833	3.846542
291	946	3.490074
291	977	3.511949
291	1016	3.642044
291	1017	4.047815
291	1046	3.971116
291	1047	3.240478
291	1098	4.633527
291	1109	4.229226
291	1139	3.652096
291	1206	3.224255
291	1210	3.596599
291	1217	3.502319
291	1219	2.743162
291	1229	3.017252
291	1478	3.599787
292	1	4.567300
292	11	4.431485
292	24	3.673928
292	28	4.810805
292	50	4.848557
292	56	4.577983
292	86	5.000000
292	98	5.000000
292	124	4.746057
292	151	3.078511
292	169	4.371246
292	174	4.912721
292	181	4.042151
292	183	4.641726
292	203	4.522460
292	207	4.610049
292	222	3.187024
292	228	4.596347
292	248	4.168985
292	249	3.616262
292	250	3.296082
292	285	5.000000
292	479	4.367525
292	491	4.625550
292	492	4.708418
292	510	4.775787
292	607	4.266280
292	654	4.406541
292	659	4.525071
292	661	4.669600
292	855	4.590957
292	1014	2.670799
292	1039	4.321473
292	1073	4.704325
293	1	3.582527
293	2	2.660564
293	5	2.579660
293	7	3.548991
293	27	2.167568
293	29	1.902601
293	47	3.104239
293	55	2.747363
293	65	3.469477
293	70	3.294356
293	73	2.918494
293	85	3.041013
293	94	2.224452
293	117	3.368383
293	143	2.506203
293	148	2.802487
293	150	3.522926
293	155	2.555013
293	158	2.461713
293	160	2.438253
293	163	3.246605
293	172	3.837449
293	176	3.404749
293	182	3.566297
293	198	3.386841
293	200	3.446291
293	222	2.834950
293	248	2.679964
293	286	2.910064
293	293	3.598747
293	328	2.420846
293	346	3.172778
293	356	2.570025
293	371	2.343667
293	410	2.341746
293	425	3.582037
293	429	3.367064
293	435	3.690097
293	436	3.714257
293	443	3.802873
293	445	3.907119
293	466	3.144616
293	468	2.877320
293	480	3.572049
293	492	3.511994
293	497	3.538075
293	502	3.257503
293	506	3.753565
293	507	3.387673
293	566	3.203212
293	571	2.667884
293	629	2.962351
293	655	3.214384
293	660	2.967380
293	665	1.590797
293	693	3.572222
293	729	2.645405
293	770	2.723448
293	779	1.634990
293	781	2.411264
293	804	2.889151
293	810	2.348616
293	815	2.290237
293	931	1.923480
293	1017	2.613623
293	1057	2.513589
293	1208	2.366683
293	1267	2.268717
293	1333	2.723389
294	1	4.758186
294	24	3.484114
294	50	5.000000
294	109	4.025838
294	111	3.823071
294	120	2.168688
294	121	3.301740
294	125	3.900908
294	127	4.960754
294	268	4.126875
294	281	3.907535
294	286	3.472639
294	294	3.476709
294	299	2.471591
294	323	1.397145
294	333	3.968428
294	354	4.199101
294	363	3.166215
294	413	2.253493
294	508	3.560533
294	520	3.860522
294	538	4.148340
294	619	3.149621
294	676	3.578945
294	678	2.639929
294	743	3.023655
294	748	3.527148
294	749	3.240279
294	752	3.889030
294	825	3.745954
294	1012	3.599143
294	1081	3.919423
294	1161	3.524777
295	50	4.596603
295	52	4.555479
295	60	4.926318
295	71	4.046731
295	79	4.771916
295	96	4.212314
295	97	3.374454
295	99	4.476904
295	102	3.066455
295	121	3.945104
295	133	4.511876
295	144	3.827140
295	154	4.549049
295	155	3.737301
295	196	4.700037
295	209	4.626103
295	210	4.309578
295	216	4.103150
295	227	4.320469
295	230	3.981651
295	237	4.569162
295	265	3.980431
295	318	4.837867
295	405	4.080415
295	465	3.958607
295	624	4.040088
295	660	4.580459
295	727	3.937026
295	729	4.135853
295	736	4.377789
295	739	4.478469
295	1040	4.282797
295	1115	3.685307
295	1170	2.267804
295	1221	4.295200
295	1297	3.430977
295	1401	4.504903
295	1473	4.178135
295	1503	3.001310
296	13	4.449510
296	15	4.723351
296	24	3.708860
296	50	5.000000
296	83	4.339192
296	121	3.147001
296	151	3.888984
296	191	4.475303
296	194	3.961658
296	204	4.650196
296	221	4.705912
296	246	4.280389
296	259	1.781676
296	269	4.953841
296	277	3.944212
296	289	3.947182
296	304	4.702787
296	435	4.615213
296	455	4.025835
296	462	4.700299
296	475	4.584547
296	663	4.726053
296	688	2.977187
296	696	3.850374
296	961	4.115846
296	1007	5.000000
297	22	4.639482
297	25	3.229624
297	27	3.075413
297	31	3.438363
297	34	3.660902
297	108	3.240093
297	157	3.694641
297	174	4.134965
297	175	3.563664
297	181	4.379905
297	191	3.424794
297	194	2.896289
297	195	3.879063
297	197	4.633731
297	198	4.034551
297	209	4.090404
297	213	4.693060
297	230	2.344233
297	257	3.861796
297	267	1.982520
297	282	3.173404
297	288	3.849590
297	475	3.852660
297	479	4.094454
297	485	4.540483
297	508	3.341460
297	690	4.061785
297	699	3.233549
297	750	4.387544
297	984	2.523556
297	1296	3.275704
298	9	3.159472
298	23	4.349903
298	50	4.106046
298	88	3.932575
298	91	4.494267
298	99	4.334035
298	183	3.948042
298	185	4.450452
298	186	4.098190
298	193	4.248535
298	202	3.961653
298	203	3.874629
298	213	4.651014
298	237	3.996374
298	252	3.403700
298	265	4.551408
298	282	4.017091
298	286	2.606918
298	311	4.701570
298	356	3.954794
298	357	4.065413
298	402	4.076608
298	419	4.453033
298	474	4.831415
298	482	4.171592
298	486	4.482449
298	526	3.991678
298	651	4.870187
298	660	3.832330
299	7	3.163741
299	10	3.952179
299	12	4.322656
299	49	3.527499
299	58	3.609252
299	71	3.446382
299	99	3.755055
299	100	3.569579
299	144	2.991625
299	150	3.538961
299	154	2.988607
299	170	3.935835
299	171	3.725876
299	181	3.714797
299	186	3.657689
299	190	4.450006
299	202	3.375851
299	208	3.925785
299	212	3.540886
299	213	3.961419
299	222	3.114378
299	249	1.917437
299	264	2.512856
299	270	3.382218
299	285	4.252981
299	302	4.293130
299	346	3.009324
299	384	2.434304
299	396	3.031660
299	402	3.024390
299	418	3.364397
299	423	3.971953
299	435	3.551104
299	474	4.750739
299	481	3.320525
299	485	3.806820
299	487	4.029648
299	498	3.937541
299	502	3.797109
299	508	3.034097
299	511	4.176844
299	516	3.648103
299	522	3.550271
299	546	2.335978
299	606	4.120229
299	641	3.849058
299	647	3.728209
299	715	3.382802
299	752	3.624082
299	855	3.618440
299	856	3.576982
299	895	3.114904
299	998	2.476135
299	1322	2.816675
300	243	2.368133
300	264	3.832165
300	288	3.283383
300	456	3.485959
300	687	2.324998
300	876	4.910586
301	2	3.461462
301	11	3.971486
301	12	4.577545
301	15	3.427157
301	24	4.065562
301	25	2.944842
301	31	3.601851
301	51	3.023958
301	88	2.928752
301	98	4.329256
301	99	3.492727
301	142	2.036936
301	145	2.456355
301	159	2.894231
301	160	2.946150
301	168	4.830413
301	180	3.572090
301	184	3.879279
301	187	3.333034
301	201	3.451332
301	202	3.870644
301	210	4.030202
301	218	3.688931
301	229	3.405759
301	235	2.879000
301	240	3.382979
301	271	3.376563
301	273	3.237583
301	282	4.056719
301	357	4.460602
301	373	3.387558
301	384	2.775571
301	403	3.215286
301	407	2.009921
301	410	3.535826
301	425	3.514718
301	447	3.791926
301	550	3.261324
301	552	3.089563
301	610	3.935739
301	651	3.974226
301	684	3.587764
301	732	4.120151
301	755	3.415239
301	820	2.611055
301	824	3.242979
301	1135	2.342052
301	1230	1.906043
302	245	2.085227
302	266	2.024401
302	303	4.316074
302	323	1.000000
302	748	1.000000
302	988	1.000000
303	2	3.885762
303	3	2.532112
303	4	3.650438
303	41	2.937064
303	42	4.064978
303	47	4.027373
303	50	4.805360
303	62	3.309031
303	68	3.538029
303	69	4.077523
303	70	4.029772
303	82	3.976884
303	92	3.247699
303	99	3.351109
303	116	4.156155
303	121	3.305621
303	123	3.164596
303	129	4.392225
303	139	2.960886
303	141	3.925798
303	152	4.087309
303	153	4.609670
303	161	3.858327
303	167	3.054749
303	172	4.178290
303	174	4.321088
303	182	4.556262
303	184	3.995101
303	194	3.942695
303	198	4.062573
303	219	3.396832
303	228	4.074155
303	232	3.082881
303	237	3.443597
303	241	3.915262
303	251	4.094897
303	255	3.717982
303	257	4.185288
303	258	3.410462
303	259	3.461411
303	260	3.151388
303	302	4.413757
303	330	2.584122
303	366	2.888606
303	382	3.599802
303	385	3.782812
303	404	3.748256
303	408	5.000000
303	425	3.631360
303	426	3.259453
303	427	4.659249
303	430	4.288771
303	435	4.790818
303	451	4.104749
303	452	3.264549
303	473	3.647136
303	474	4.720140
303	506	4.335413
303	508	4.122289
303	535	3.201290
303	542	2.303894
303	544	2.823822
303	546	2.450147
303	549	3.537709
303	551	2.965047
303	559	3.429673
303	569	3.250336
303	575	2.240351
303	653	4.464852
303	654	4.181889
303	655	3.830042
303	673	4.209766
303	679	2.603935
303	697	3.565550
303	709	4.106416
303	716	3.045492
303	725	2.751619
303	741	3.847352
303	742	3.532391
303	746	4.152500
303	809	2.825799
303	849	2.824575
303	872	2.206267
303	940	2.770001
303	943	3.875202
303	953	3.505863
303	956	4.132912
303	993	3.951673
303	998	2.599735
303	1007	4.877338
303	1013	3.175156
303	1016	3.018713
303	1039	3.786640
303	1041	3.384971
303	1086	3.769539
303	1142	3.810982
303	1160	4.023200
303	1182	2.434899
303	1188	2.643113
303	1215	1.830475
303	1222	2.997036
303	1267	3.229456
303	1273	2.737472
303	1335	3.064047
303	1508	1.755428
304	271	2.815310
304	286	3.207414
304	300	4.463631
304	310	3.283305
304	313	3.769711
304	322	3.154445
304	682	2.620029
304	763	2.817492
304	895	2.832187
305	33	2.944014
305	71	2.304116
305	100	3.431561
305	172	3.414012
305	173	4.128841
305	183	3.092433
305	184	3.127171
305	192	3.709190
305	197	3.541117
305	214	3.255456
305	215	2.844355
305	223	3.681730
305	242	4.227803
305	269	3.875898
305	285	3.921165
305	286	3.516380
305	357	3.957066
305	403	2.996281
305	428	3.576057
305	451	3.589477
305	469	3.443854
305	484	2.928112
305	511	4.041999
305	557	3.973615
305	597	3.311671
305	602	2.727246
305	628	2.617540
305	650	3.295919
305	654	3.984925
305	679	3.404240
305	708	3.354017
305	735	3.800296
305	751	2.908659
305	792	2.831210
305	963	4.165959
305	1015	3.426231
305	1018	2.516806
305	1073	2.595143
305	1456	3.500232
306	14	3.998075
306	25	3.318613
306	235	2.729635
306	257	3.612258
306	258	4.202900
306	283	3.767227
306	303	4.700318
306	1514	3.983904
307	70	2.732049
307	91	4.209520
307	94	3.386905
307	161	3.838003
307	172	3.408652
307	174	3.741458
307	204	2.790691
307	257	4.248868
307	258	3.770220
307	265	2.900114
307	313	3.335135
307	393	2.956107
307	402	2.959258
307	423	3.069282
307	472	1.751647
307	515	4.862388
307	634	3.871484
307	739	3.818250
307	1065	4.111019
307	1140	3.313870
308	9	3.836665
308	12	4.600954
308	22	3.788209
308	65	3.035093
308	66	3.657732
308	81	3.583207
308	82	3.697796
308	89	4.277369
308	96	4.165442
308	98	4.697208
308	99	4.168968
308	131	3.581260
308	133	3.197783
308	134	4.117958
308	152	3.700540
308	164	3.618464
308	177	4.352606
308	182	3.791955
308	185	3.949724
308	187	4.108575
308	197	4.305622
308	208	3.906812
308	211	4.026255
308	214	3.415553
308	216	4.021846
308	218	3.128373
308	219	3.498676
308	257	3.669138
308	264	2.979998
308	318	3.951003
308	322	3.295989
308	392	3.317035
308	396	3.441665
308	410	3.999930
308	429	4.301952
308	432	3.944865
308	434	3.810714
308	452	3.142142
308	480	4.722938
308	483	4.692523
308	504	3.775484
308	512	4.132642
308	519	4.324672
308	520	3.885168
308	528	4.289436
308	537	3.816928
308	546	3.077942
308	558	3.919960
308	559	3.527536
308	566	3.787885
308	567	3.397922
308	569	2.713985
308	579	3.369055
308	583	3.250874
308	589	4.467001
308	605	3.475094
308	610	3.723747
308	611	3.987010
308	618	3.635051
308	641	3.999876
308	642	3.472389
308	646	3.235706
308	656	4.255178
308	659	4.303500
308	663	4.146484
308	664	3.726522
308	671	3.827453
308	678	3.027140
308	684	4.050480
308	686	3.890014
308	699	3.640171
308	715	3.666291
308	739	3.505355
308	778	3.307474
308	802	3.029255
308	811	3.979964
308	825	2.846395
308	826	2.297821
308	853	4.089756
308	1006	3.555773
308	1019	3.828969
308	1045	2.990988
308	1046	2.965024
308	1047	2.873461
308	1065	4.110135
308	1074	3.480039
308	1135	3.822093
309	319	3.630514
309	333	5.000000
309	334	3.236814
310	24	3.507571
310	222	3.714914
310	832	2.382741
311	1	3.421454
311	38	3.172971
311	47	3.449719
311	50	4.845116
311	63	2.852074
311	71	4.126797
311	82	4.034878
311	118	3.314762
311	121	3.322018
311	136	4.282001
311	170	4.309949
311	181	3.748084
311	191	4.673615
311	193	4.535423
311	200	3.954047
311	222	4.166340
311	226	3.056224
311	241	3.884849
311	265	4.093510
311	323	3.500798
311	348	3.715341
311	365	3.337135
311	367	3.473537
311	371	3.402960
311	403	4.123290
311	420	3.834089
311	425	3.565219
311	448	3.199655
311	449	4.183517
311	468	3.717097
311	469	3.901452
311	485	4.340316
311	496	3.878167
311	520	4.435859
311	528	4.170589
311	539	3.602051
311	570	3.132098
311	614	3.541699
311	623	3.310268
311	648	3.768605
311	650	3.671843
311	660	4.553806
311	679	3.716951
311	700	3.405595
311	716	2.935078
311	724	3.741321
311	726	4.296313
311	732	3.439329
311	739	3.278580
311	754	4.111531
311	939	4.525340
311	942	3.392746
311	1035	2.895800
311	1119	3.756738
311	1221	3.733595
312	1	4.422831
312	69	4.443217
312	71	4.278864
312	96	4.473834
312	132	5.000000
312	133	4.297251
312	134	5.000000
312	156	3.144467
312	166	4.759858
312	172	4.930433
312	178	5.000000
312	181	4.337079
312	183	4.328934
312	194	4.841002
312	205	4.780006
312	206	4.242741
312	213	3.964763
312	241	3.493023
312	357	3.787143
312	434	4.457169
312	443	4.708728
312	493	4.953385
312	496	4.385816
312	499	4.574279
312	506	4.524867
312	510	4.712182
312	515	4.303679
312	529	4.555504
312	531	4.062888
312	573	3.886798
312	608	4.226930
312	611	3.966371
312	625	4.143387
312	639	4.337230
312	641	4.480144
312	653	4.959173
312	654	4.185706
312	675	4.099864
312	684	4.503746
312	730	4.119524
312	740	3.789555
312	968	4.421552
312	1039	4.891877
312	1126	3.989392
312	1172	3.756305
312	1298	4.645045
313	50	3.977538
313	65	3.680186
313	96	4.529585
313	97	3.508179
313	99	3.368794
313	102	2.868391
313	114	4.054391
313	133	4.086082
313	153	3.697087
313	161	3.230365
313	180	4.335232
313	181	4.364458
313	192	4.285770
313	200	3.298781
313	226	3.559044
313	229	2.800042
313	230	3.553558
313	245	3.428484
313	318	4.944108
313	322	3.227212
313	326	3.699867
313	393	3.109690
313	415	3.022949
313	427	4.326147
313	430	3.631372
313	435	4.104361
313	452	1.917617
313	474	4.326656
313	481	4.632381
313	483	4.745420
313	485	3.518082
313	523	4.001784
313	525	3.618842
313	538	3.900465
313	662	3.231553
313	663	3.427412
313	673	4.096993
313	683	2.932336
313	696	3.481047
313	745	3.481576
313	748	3.040509
313	768	2.759532
313	820	2.906217
313	831	2.218854
313	837	3.913123
314	69	3.593302
314	88	4.701912
314	132	3.655481
314	150	3.859044
314	246	5.000000
314	280	3.995313
314	284	3.938306
314	288	4.175274
314	328	2.725051
314	377	2.565906
314	412	2.895736
314	470	3.553303
314	477	4.250144
314	546	2.982250
314	591	4.707164
314	595	3.654570
314	620	3.431399
314	627	4.271953
314	693	4.127986
314	742	4.159851
314	761	2.937175
314	772	3.484270
314	791	2.806981
314	794	4.568327
314	806	4.472927
314	932	3.547341
314	948	1.497174
314	949	4.128176
314	993	4.528081
314	1053	4.086370
314	1139	2.910241
314	1145	3.619741
314	1178	2.826788
314	1210	3.294215
314	1217	3.086359
314	1218	3.524535
314	1220	4.700026
314	1291	2.872715
314	1520	5.000000
315	8	4.527328
315	31	3.763182
315	55	3.881306
315	163	4.519601
315	175	3.908973
315	203	4.313848
315	204	4.175513
315	230	3.353103
315	340	4.206052
315	504	3.787715
315	520	3.921517
315	523	4.342097
315	741	4.409875
316	14	3.639655
316	44	4.057166
316	97	3.744226
316	170	3.011770
316	191	3.329660
316	234	3.634621
316	289	4.264372
316	531	3.808028
316	716	4.224516
316	1039	3.333450
316	1084	4.585881
317	299	2.909545
317	300	4.216981
317	313	4.769711
318	8	4.183371
318	15	4.804908
318	40	3.061327
318	77	3.601362
318	88	3.117718
318	132	4.929332
318	133	4.157374
318	137	4.283005
318	143	4.143815
318	157	3.507576
318	186	4.522607
318	188	3.320843
318	193	3.798201
318	205	3.916170
318	269	4.346731
318	286	4.047474
318	289	3.792968
318	315	5.000000
318	318	4.991693
318	357	4.460803
318	385	3.684135
318	393	2.732673
318	419	3.905262
318	514	4.261852
318	517	3.113505
318	660	4.597248
318	722	3.060188
318	750	3.984982
318	968	3.989147
318	1012	3.536086
318	1023	2.701681
318	1044	2.441574
318	1204	3.985643
318	1521	4.547163
319	268	3.548261
319	332	3.885976
319	340	3.438683
320	7	4.155645
320	24	4.283719
320	38	3.212359
320	42	4.561997
320	50	4.391367
320	51	3.883396
320	89	4.460609
320	99	3.665379
320	117	4.291345
320	122	2.634836
320	123	3.538565
320	159	3.580094
320	161	3.953918
320	176	4.193495
320	185	4.467056
320	257	4.379195
320	288	3.995683
320	340	3.633379
320	399	4.142571
320	453	3.103515
320	552	3.506833
320	554	3.221908
320	568	3.456272
320	570	3.984146
320	572	3.572168
320	627	4.675792
320	808	3.698288
320	869	3.518992
320	1052	2.436078
320	1059	3.582712
320	1090	2.613560
320	1210	3.695407
320	1522	3.806789
321	7	3.542984
321	14	3.152392
321	83	3.572443
321	89	4.480790
321	127	4.071316
321	131	2.919643
321	173	3.530670
321	197	4.374188
321	198	3.864662
321	275	3.842050
321	276	3.785811
321	286	3.820665
321	419	3.585882
321	430	4.350605
321	479	4.363594
321	480	4.436655
321	511	3.824822
321	521	4.607098
321	526	3.693688
321	527	4.580853
321	631	2.423051
321	657	3.917130
321	659	4.072921
321	704	3.218841
321	705	3.948269
321	730	3.421441
321	863	3.445108
321	1028	2.867567
321	1126	2.996851
322	12	4.936953
322	92	4.654418
322	216	3.479679
322	303	4.485807
322	313	3.982886
322	489	4.083548
322	507	4.417074
322	603	5.000000
322	655	3.977437
322	1019	4.721955
323	23	3.930199
323	50	5.000000
323	121	2.724020
323	150	2.651596
323	181	4.290078
323	199	3.322089
323	203	3.661853
323	222	2.288672
323	508	3.592811
323	744	3.151466
323	762	4.111981
323	772	3.828074
323	876	2.902982
323	993	2.325728
323	1048	2.541328
323	1050	3.270718
324	1	4.696349
324	125	5.000000
324	268	5.000000
324	273	5.000000
324	285	5.000000
324	289	4.647310
324	292	4.686058
324	321	4.467673
324	323	3.417017
324	328	4.915570
324	597	4.378278
324	690	3.963381
324	827	4.423658
324	846	4.278875
324	1094	4.839839
325	58	3.028402
325	82	3.233555
325	154	3.334674
325	164	3.101205
325	177	2.988081
325	179	4.074239
325	180	4.430440
325	182	4.459520
325	183	2.960429
325	185	3.715583
325	186	3.290182
325	191	4.158741
325	199	3.664996
325	200	3.593506
325	210	3.705745
325	236	3.180021
325	313	3.242221
325	345	3.136757
325	357	4.018385
325	383	1.629409
325	386	1.770089
325	403	2.157503
325	430	3.282712
325	458	3.103149
325	469	4.586487
325	483	4.916546
325	485	2.139144
325	506	3.985347
325	521	4.504467
325	525	3.299849
325	529	3.667238
325	530	3.956208
