230	435	4.373992
230	485	4.761191
230	511	4.801228
230	515	4.241021
230	549	4.617834
230	582	3.858504
230	607	4.575938
230	693	2.791157
230	739	3.924477
230	742	4.594200
231	15	2.877660
231	126	3.646842
231	181	3.653310
231	255	4.719653
231	300	4.504635
232	8	4.193271
232	22	4.450305
232	50	4.821718
232	52	4.515698
232	69	3.784246
232	98	5.000000
232	127	4.474990
232	132	3.430507
232	194	3.698749
232	196	3.352146
232	423	4.046270
232	425	2.364341
232	461	3.508699
232	471	2.876851
232	483	4.779324
232	630	3.498577
232	651	3.843232
232	655	4.069468
232	708	3.790535
232	744	4.466263
232	919	4.241713
233	8	4.894371
233	48	4.180742
233	117	4.441405
233	129	4.544555
233	133	4.487662
233	135	4.065077
233	187	4.930259
233	197	4.355103
233	202	4.192987
233	223	4.356334
233	313	4.340622
233	375	2.420073
233	462	4.465592
233	495	4.461917
233	515	4.002519
233	528	5.000000
233	640	4.556431
233	647	4.367468
233	828	4.192061
234	1	3.109187
234	9	3.302098
234	10	3.809113
234	31	3.128424
234	47	2.974166
234	54	2.885761
234	66	2.963186
234	72	3.003830
234	81	2.893509
234	87	3.370488
234	91	2.852348
234	99	3.017698
234	125	2.921750
234	127	3.959821
234	133	3.707581
234	134	4.077101
234	135	3.321339
234	141	2.641991
234	157	2.751342
234	168	3.375241
234	170	4.034318
234	173	3.896074
234	177	3.391135
234	180	3.957264
234	188	2.555691
234	190	2.877787
234	191	3.554364
234	192	3.823710
234	200	3.884799
234	204	3.249263
234	205	3.313450
234	206	2.733752
234	210	3.390585
234	212	2.645858
234	213	2.965240
234	226	2.815430
234	228	3.656660
234	236	2.685489
234	241	3.134064
234	243	1.789810
234	274	2.976898
234	287	2.865569
234	291	2.577148
234	307	2.218056
234	317	3.450148
234	329	2.183015
234	378	3.562635
234	385	2.795874
234	403	2.931112
234	428	3.256119
234	429	3.409288
234	432	3.474592
234	433	3.421568
234	434	3.085395
234	443	3.759208
234	447	2.971195
234	462	3.504796
234	465	3.454819
234	466	2.698961
234	481	3.344503
234	484	3.730185
234	486	2.817662
234	489	3.659780
234	495	3.375186
234	497	3.627326
234	503	3.170361
234	506	3.137037
234	513	3.646461
234	515	3.316247
234	528	3.697832
234	601	2.979470
234	603	4.245984
234	609	2.937289
234	612	3.392160
234	629	3.089105
234	642	3.088587
234	646	3.981358
234	647	3.818307
234	651	3.745441
234	655	2.920988
234	656	3.251302
234	660	2.789465
234	671	2.966831
234	692	3.317149
234	693	2.754339
234	746	2.758254
234	747	2.616154
234	751	2.981385
234	768	2.731795
234	808	2.062837
234	835	3.199568
234	843	2.860620
234	844	2.405823
234	848	3.808489
234	863	2.595790
234	867	2.870977
234	874	2.970870
234	929	2.095661
234	939	2.929214
234	950	2.436808
234	963	3.469681
234	964	3.101218
234	970	3.194144
234	1035	2.353631
234	1100	1.892879
234	1120	2.773495
234	1121	3.569108
234	1168	2.969973
234	1221	3.196045
234	1449	2.389170
234	1455	2.182025
234	1462	3.089347
234	1463	3.315012
235	83	3.279567
235	85	1.986315
235	87	4.480968
235	135	4.065702
235	174	4.690536
235	179	3.851097
235	190	4.240225
235	230	2.978876
235	344	3.233594
235	463	3.223067
235	496	3.594451
235	515	3.621465
235	523	4.696807
235	970	3.545652
235	971	3.562460
235	1134	3.391056
235	1149	4.177867
236	51	2.580697
236	56	3.804191
236	64	3.930973
236	71	3.488096
236	79	3.576601
236	97	4.226971
236	98	3.344596
236	134	4.435356
236	153	2.805818
236	196	4.319187
236	203	2.873974
236	298	3.648656
236	328	3.294360
236	419	3.804795
236	429	3.501831
236	435	3.151401
236	476	1.525461
236	496	3.929541
236	504	3.347327
236	523	3.549963
236	595	2.979357
236	596	3.165967
236	655	3.438928
236	661	1.971113
236	686	3.506431
236	692	2.164450
236	934	2.995027
236	1401	3.656147
237	23	4.143235
237	58	3.815805
237	127	3.047650
237	174	4.406900
237	185	3.858246
237	190	4.121171
237	197	4.160666
237	199	4.163996
237	286	4.511657
237	489	4.655396
237	513	4.951790
237	525	4.651395
237	656	4.770456
238	220	3.284101
238	258	4.165420
238	301	3.765473
239	10	2.989048
239	42	4.236437
239	45	4.253743
239	58	3.563411
239	64	3.239963
239	98	4.641784
239	133	4.256742
239	135	2.416003
239	152	4.692815
239	171	4.976404
239	172	3.605213
239	174	4.668911
239	179	4.984141
239	221	4.802461
239	300	2.071784
239	304	2.657495
239	340	4.656703
239	430	4.387315
239	432	2.604243
239	478	4.994768
239	479	5.000000
239	488	4.806671
239	489	5.000000
239	499	4.357474
239	528	4.544504
239	530	3.272629
239	589	3.900194
239	603	4.701789
239	632	3.456536
239	650	4.326601
239	652	4.565890
239	671	4.929638
239	701	3.929852
239	1056	3.970865
239	1098	4.845964
239	1099	4.117135
239	1245	3.880667
239	1332	1.000000
240	349	3.082546
240	748	2.495365
240	751	4.201803
241	288	3.257953
241	300	3.474216
241	310	3.335854
241	343	2.866314
241	690	4.712870
242	291	3.702466
242	306	4.157397
243	13	2.984652
243	116	4.165513
243	151	4.127796
243	225	3.396365
243	286	3.486449
243	306	3.367857
243	367	4.122422
243	461	4.716207
243	477	3.290746
243	531	4.332847
243	699	3.887482
243	1148	3.890339
243	1368	3.979551
243	1465	3.396600
243	1466	3.637329
244	54	3.677055
244	62	4.366195
244	80	3.505035
244	86	4.005310
244	126	4.556983
244	154	4.113580
244	157	3.548933
244	161	1.657007
244	162	3.982034
244	167	3.756111
244	174	4.361742
244	188	4.196169
244	193	3.952547
244	196	4.182809
244	204	4.007096
244	226	2.801661
244	255	1.835270
244	294	3.447351
244	393	3.753688
244	508	3.735197
244	537	3.636316
244	631	3.592180
244	662	2.533071
244	676	3.500910
244	732	3.929388
244	735	4.313824
244	738	3.762919
244	744	3.403809
244	763	3.686610
244	772	3.407244
244	856	4.522503
244	941	3.987021
244	1048	3.019517
244	1054	2.177863
244	1074	1.949907
244	1109	3.032385
244	1118	3.624465
244	1136	3.672567
244	1428	4.359104
244	1467	5.000000
245	94	2.267073
245	411	4.948648
245	1033	4.913510
246	3	1.195333
246	12	2.787687
246	55	4.043809
246	81	2.395290
246	117	2.909006
246	173	2.931592
246	175	4.023855
246	195	3.005210
246	201	4.164344
246	216	2.967121
246	232	3.187232
246	235	3.312663
246	240	3.307420
246	265	3.175231
246	356	2.567269
246	368	2.410011
246	425	3.547092
246	426	1.317270
246	451	2.004453
246	547	3.288133
246	561	2.307117
246	568	3.024673
246	570	2.371330
246	651	3.011336
246	658	3.062048
246	675	4.108729
246	735	3.337822
246	739	3.002406
246	748	2.396195
246	827	2.674551
246	841	1.409123
246	849	2.185347
246	932	2.466376
246	993	2.725153
246	1028	2.250710
246	1222	1.821120
247	7	2.653310
247	151	3.758158
247	271	4.502854
247	751	4.652717
248	98	3.262049
248	100	2.955607
248	196	1.684333
248	234	2.090445
248	235	1.396741
248	249	2.670749
248	250	1.593578
248	282	4.261127
248	324	3.235955
248	678	1.000000
248	854	4.081577
249	4	4.107919
249	12	5.000000
249	24	4.401501
249	86	4.694362
249	89	4.219828
249	93	4.427648
249	124	4.429116
249	135	4.705882
249	161	3.692378
249	172	4.275965
249	174	4.788395
249	175	3.769761
249	182	4.708715
249	198	4.630683
249	202	4.719356
249	209	4.289559
249	212	4.584001
249	216	4.835331
249	222	4.039749
249	235	3.921106
249	242	4.275217
249	258	3.901324
249	294	3.564406
249	405	3.450734
249	423	4.637868
249	469	3.548429
249	546	3.024419
249	583	3.933636
249	723	4.282907
249	746	4.195049
249	853	4.639737
249	1012	4.248552
249	1103	5.000000
250	69	3.503196
250	89	4.012716
250	116	4.143994
250	175	5.000000
250	181	4.844146
250	184	2.266658
250	200	3.506574
250	240	2.944040
250	294	3.949746
250	328	3.314030
250	333	3.340327
250	378	2.804587
250	469	4.249691
250	474	3.155361
250	485	3.873895
250	496	3.745710
250	582	3.603921
250	629	2.657274
250	687	2.763856
250	844	3.449323
250	948	2.837354
250	969	4.680159
250	984	2.901684
250	993	4.745066
251	7	3.706568
251	22	4.822083
251	24	3.430988
251	50	4.478885
251	117	4.074182
251	121	3.469134
251	144	4.357502
251	147	2.828335
251	222	3.535514
251	298	3.457539
251	427	4.913501
251	471	4.495565
251	535	3.819147
251	597	3.110430
251	612	3.746023
251	1014	3.550513
252	14	5.000000
252	100	4.346690
252	224	5.000000
252	268	4.875881
252	847	5.000000
253	56	4.858006
253	83	4.501731
253	98	4.827109
253	117	4.700363
253	156	3.999893
253	175	4.134407
253	333	4.217391
253	343	3.684155
253	433	4.361385
253	465	3.861489
253	494	3.645646
253	518	3.442660
253	566	4.553476
253	1039	3.405282
253	1468	3.929452
254	29	2.505021
254	94	2.706290
254	99	2.933449
254	102	3.504229
254	103	2.186037
254	136	3.633996
254	172	4.408738
254	174	5.000000
254	188	3.106896
254	196	3.613389
254	230	3.458240
254	234	2.983231
254	241	3.054868
254	393	3.525682
254	419	3.542000
254	441	1.186258
254	443	3.039830
254	448	2.184492
254	472	2.801684
254	561	2.585416
254	596	2.494545
254	621	3.695507
254	662	3.728847
254	892	2.391448
254	1028	2.750214
254	1263	2.802805
255	117	2.676132
255	118	2.556938
255	234	3.777434
255	273	2.823230
255	343	2.079185
255	436	4.597416
255	447	5.000000
255	448	4.473959
255	455	1.756101
255	546	1.776838
255	569	3.412556
255	597	3.542888
255	743	2.943394
255	895	4.373592
256	2	3.999526
256	4	3.687200
256	38	3.946078
256	49	4.614406
256	54	3.822227
256	77	3.832029
256	86	4.850386
256	125	4.169027
256	182	3.707211
256	225	3.749386
256	226	4.340424
256	228	4.461861
256	230	3.851546
256	234	4.335505
256	283	3.541171
256	319	4.177794
256	322	4.508193
256	406	3.250445
256	449	3.244076
256	568	3.976767
256	732	4.712044
256	756	3.755926
256	765	3.565598
256	819	4.008188
256	849	2.798779
256	866	4.126518
256	932	3.980443
256	1028	3.508152
256	1086	4.346415
256	1090	3.944307
256	1208	3.596085
256	1289	3.270067
257	60	4.830722
257	130	3.026926
257	276	4.430540
257	286	3.029447
257	289	2.255030
257	301	2.374510
257	462	4.975073
257	475	4.754195
257	921	5.000000
257	949	3.914045
257	1129	5.000000
258	243	3.613961
258	272	5.000000
258	288	4.257953
258	332	1.820605
258	690	3.065051
259	65	3.339455
259	168	3.854018
259	210	3.723380
259	405	2.905098
259	475	4.538264
259	484	4.025708
259	762	3.828283
259	772	3.550311
259	781	3.369172
260	258	4.190536
260	270	2.330636
260	288	3.808853
260	300	4.499736
260	313	2.957441
260	319	4.849526
260	350	4.667060
260	748	3.995101
260	1105	4.841194
261	243	3.055088
261	748	3.969580
261	1025	3.661806
262	15	3.509854
262	40	2.454628
262	47	3.718805
262	56	2.963435
262	96	3.302209
262	98	3.362086
262	111	3.328498
262	169	3.599121
262	172	2.978440
262	185	3.429109
262	195	3.040251
262	217	2.048817
262	219	2.681098
262	234	3.494647
262	237	2.788382
262	238	3.032135
262	292	3.523721
262	293	2.038753
262	338	2.011222
262	367	3.115086
262	369	1.656367
262	421	3.760199
262	427	4.059621
262	443	3.365879
262	447	3.232316
262	559	2.621133
262	567	2.312525
262	581	2.177619
262	628	3.368068
262	754	2.637453
262	821	2.904536
262	929	2.339511
262	949	3.130755
263	1	4.665824
263	87	3.844368
263	133	4.207119
263	136	3.816215
263	168	3.901988
263	177	4.627881
263	183	4.609490
263	202	3.635119
263	210	4.071750
263	215	4.957371
263	237	3.888538
263	250	3.988408
263	269	3.484748
263	300	2.917321
263	328	3.307235
263	378	3.863884
263	443	3.955737
263	465	4.872723
263	482	4.851107
263	484	4.708559
263	495	3.611747
263	496	4.224964
263	511	4.910409
263	521	4.434684
263	523	4.214871
263	588	4.956558
263	614	4.495554
263	1126	2.676888
264	12	5.000000
264	42	4.756026
264	70	3.743115
264	123	4.238738
264	173	4.956130
264	182	4.912143
264	183	4.927227
264	184	4.200529
264	194	4.083416
264	200	3.390663
264	201	2.925650
264	204	4.720739
264	211	4.701508
264	216	5.000000
264	222	4.274044
264	230	4.783388
264	269	2.902874
264	283	4.573432
264	367	4.079065
264	433	4.234859
264	475	4.912323
264	478	4.695216
264	602	4.476661
264	655	5.000000
264	659	4.810008
264	1103	4.302326
264	1118	3.403089
264	1225	2.226765
264	1355	4.227315
265	7	1.441437
265	100	1.788127
265	118	4.310180
265	237	4.999294
265	257	1.702500
265	258	1.415239
265	284	4.448519
265	410	4.590960
265	472	1.062818
265	756	2.773415
265	815	4.525276
266	14	5.000000
266	124	4.903223
266	245	2.894764
267	2	4.032269
267	54	3.419892
267	62	3.481005
267	67	4.262687
267	68	3.881557
267	89	4.760748
267	94	3.287044
267	98	4.638840
267	100	4.821548
267	158	2.815475
267	181	4.965906
267	183	4.867435
267	188	3.806505
267	189	4.588834
267	204	4.444619
267	209	4.396294
267	214	3.362885
267	216	4.222044
267	228	4.716447
267	367	4.452747
267	405	3.617614
267	423	3.902181
267	474	4.756316
267	475	4.860093
267	484	4.535995
267	498	4.653856
267	546	3.256870
267	559	3.387860
267	566	3.956263
267	568	3.884330
267	575	2.722935
267	614	4.532609
267	642	3.760944
267	665	3.018678
267	679	3.239332
267	710	3.945949
267	742	3.744358
267	774	3.812460
267	840	3.314072
267	944	3.352566
267	1028	3.162737
267	1110	4.164047
267	1185	3.338578
267	1240	4.956546
268	2	2.964981
268	4	3.265374
268	13	3.247059
268	31	3.395923
268	53	2.590746
268	67	3.180881
268	97	2.778533
268	114	4.214709
268	116	3.482940
268	117	2.458978
268	121	2.455967
268	129	3.308627
268	145	2.422657
268	147	2.761797
268	151	3.117924
268	154	3.211472
268	159	2.875707
268	163	3.833834
268	179	3.493916
268	189	3.870728
268	201	3.499940
268	204	3.491022
268	206	3.291254
268	209	3.987992
268	218	3.185169
268	238	3.566278
268	268	3.831797
268	284	3.369752
268	286	3.631984
268	294	2.916611
268	328	2.661365
268	364	2.429091
268	370	2.775438
268	374	2.650090
268	379	2.344270
268	381	3.030061
268	540	1.805804
268	550	2.813830
268	576	2.870653
268	578	2.115261
268	580	3.339541
268	597	3.231470
268	684	3.282509
268	727	2.646545
268	732	3.169933
268	746	3.202587
268	747	3.110918
268	762	2.883353
268	780	2.847383
268	946	2.432179
268	1002	2.006158
268	1074	2.038656
268	1188	2.874774
268	1208	2.860750
268	1249	2.413303
269	7	2.665982
269	8	3.274760
269	44	3.251710
269	53	2.359730
269	55	2.827663
269	56	3.014186
269	65	3.039940
269	77	2.543734
269	100	3.142406
269	121	1.991942
269	124	3.586928
269	131	3.811138
269	143	1.988671
269	148	2.005537
269	153	2.037965
269	156	3.056068
269	168	3.251104
269	172	3.040668
269	180	3.990711
269	183	2.972168
269	185	2.660341
269	198	3.400596
269	218	3.095459
269	232	2.713735
269	234	3.005235
269	241	2.794554
269	252	1.899828
269	254	1.232504
269	268	3.345365
269	293	2.208610
269	302	2.754282
269	357	3.248064
269	367	3.583788
269	401	1.255338
269	428	3.741028
269	441	2.681168
269	445	2.179661
269	469	1.965383
269	474	3.154980
269	486	3.588047
269	497	2.999994
269	514	4.018179
269	515	2.549739
269	517	3.857326
269	518	2.073097
269	568	2.506343
269	632	3.490920
269	636	2.427059
269	639	2.566676
269	640	3.380263
269	649	3.050569
269	661	3.686466
269	735	3.551840
269	739	1.962219
269	778	2.572070
269	793	2.858468
269	831	1.000000
269	886	3.421445
269	922	3.595989
269	939	1.861833
269	1014	1.689847
269	1017	2.312066
269	1073	3.598489
269	1074	2.628433
269	1091	2.200859
269	1103	3.822689
269	1110	2.320577
269	1154	2.453566
269	1188	1.932452
269	1427	2.805043
269	1478	1.989650
269	1480	1.835068
270	7	4.645414
270	25	2.504859
270	66	4.938449
270	148	2.137079
270	159	3.773941
270	222	4.252213
270	234	4.778497
270	253	5.000000
270	324	4.682929
270	335	4.585736
270	356	2.732776
270	421	4.293364
270	452	4.078827
270	471	2.317123
270	563	3.684351
270	574	3.786765
270	584	4.479561
270	603	5.000000
270	672	4.345259
270	684	4.659008
270	694	5.000000
270	722	3.965712
270	736	3.289034
270	741	4.105279
270	800	2.506665
270	928	4.158610
270	1210	4.158710
270	1471	4.496905
271	4	3.365756
271	8	4.124031
271	28	4.070978
271	31	3.522182
271	43	3.056856
271	51	3.241767
271	56	3.948916
271	62	3.562323
271	64	4.556483
271	79	3.682353
271	81	3.353613
271	97	3.883106
271	118	2.373644
271	161	4.343988
271	172	4.286727
271	177	3.560345
271	180	3.794839
271	182	4.302271
271	185	4.706436
271	187	4.683599
271	188	3.023302
271	198	3.357673
271	203	3.880540
271	208	3.796960
271	210	4.044424
271	215	3.141118
271	238	3.569268
271	242	4.062971
271	248	3.522449
271	265	3.954382
271	272	3.992865
271	276	4.004401
271	300	2.521575
271	317	3.084913
271	345	3.702320
271	393	3.140591
271	402	3.151350
271	461	3.190921
271	474	4.184997
271	490	3.666318
271	496	4.181440
271	511	4.609092
271	514	3.415861
271	526	3.883798
271	539	2.073902
271	603	4.463605
271	610	3.372461
271	624	3.172002
271	644	4.089391
271	654	3.823729
271	692	3.868320
271	705	4.072865
271	729	3.309668
271	792	3.521009
271	924	2.936460
271	1282	3.125433
272	23	4.923366
272	50	5.000000
272	187	4.829954
272	201	3.242071
272	205	5.000000
272	210	4.038830
272	234	3.496312
272	288	3.539283
272	469	4.725545
273	268	3.131895
273	315	3.783480
273	316	3.913908
273	896	3.147982
274	220	4.246850
274	243	2.706949
274	288	3.476495
274	472	3.443131
274	478	5.000000
274	591	4.776529
274	596	3.921215
274	744	4.158075
274	845	4.176449
274	1152	3.341953
275	22	3.601315
275	95	3.177658
275	101	2.664075
275	169	4.030912
275	174	4.182635
275	176	3.150375
275	181	3.471101
275	183	3.301622
275	186	3.883203
275	188	3.046469
275	304	3.503766
275	408	4.106343
275	418	2.868022
275	450	2.419384
275	542	2.619401
276	4	4.014361
276	7	4.326141
276	23	4.681403
276	51	3.660685
276	54	3.029921
276	63	3.538049
276	77	3.697011
276	86	3.990406
276	89	4.748160
276	91	3.551426
276	99	3.666013
276	100	4.488616
276	120	2.288851
276	135	4.150965
276	158	2.984179
276	179	3.942436
276	188	3.933200
276	193	4.000185
276	196	3.909215
276	202	4.058602
276	215	3.983504
276	219	3.529666
276	222	4.105800
276	226	3.747989
276	231	2.825150
276	248	4.085159
276	249	3.516663
276	250	3.770976
276	252	3.133583
276	257	4.086277
276	271	3.494281
276	273	3.870927
276	274	3.942080
276	282	4.181133
276	284	3.871638
276	290	3.647699
276	293	3.698146
276	298	3.700497
276	300	3.891914
276	317	4.268797
276	318	4.680075
276	323	3.183263
276	332	3.300996
276	355	3.184152
276	356	3.191473
276	364	2.941340
276	366	3.567361
276	383	2.682884
276	384	3.207862
276	386	2.849639
276	391	2.466949
276	396	2.849384
276	397	2.573086
276	401	2.639459
276	402	3.095682
276	408	5.000000
276	411	3.392275
276	423	4.407450
276	426	3.149833
276	428	4.033099
276	432	3.858061
276	448	3.733941
276	456	2.344618
276	475	4.370777
276	523	4.170265
276	526	4.109646
276	541	3.606152
276	558	3.865693
276	563	3.029355
276	568	3.830555
276	576	3.618441
276	588	4.222965
276	591	3.983367
276	628	3.810877
276	631	3.815691
276	653	4.097893
276	693	4.199593
276	697	3.422738
276	734	2.506202
276	743	2.556101
276	746	3.486938
276	750	4.194774
276	755	3.866804
276	774	2.717410
276	780	3.177551
276	801	2.890097
276	820	3.064145
276	843	3.815348
276	845	3.693928
276	871	2.470571
276	876	2.926004
276	890	2.027468
276	931	2.358612
276	969	3.790578
276	1031	2.880793
276	1052	3.343238
276	1090	2.246748
276	1091	2.925607
276	1129	4.283157
276	1145	3.068756
276	1170	3.450172
276	1180	2.571772
276	1218	3.757327
276	1232	3.086840
276	1239	2.681305
276	1245	3.645469
277	7	2.441437
277	100	2.788126
277	117	3.316349
277	121	3.094902
277	124	3.147366
277	129	4.122940
277	221	2.796725
277	257	2.702500
277	273	3.889507
277	284	3.438122
277	285	3.324084
277	286	3.452569
277	473	2.862733
277	872	3.909129
277	925	1.311912
278	98	5.000000
278	173	4.994207
278	269	5.000000
278	294	4.742047
278	301	2.168078
279	12	3.414088
279	21	2.937281
279	22	3.372417
279	25	3.225707
279	29	1.843395
279	32	3.603430
279	47	3.481899
279	61	3.564535
279	68	2.809700
279	70	2.733195
279	73	3.726016
279	81	3.438330
279	99	3.090285
279	144	3.821158
279	150	3.324260
279	189	4.369281
279	195	3.807308
279	222	3.567630
279	227	3.365938
279	228	4.172110
279	242	3.944089
279	259	2.215890
279	269	4.096282
279	290	3.289161
279	367	3.420727
279	372	2.840152
279	380	3.556541
279	391	2.848574
279	396	3.408972
279	407	3.079020
279	410	2.588997
279	411	3.552930
279	412	3.024493
279	428	4.463882
279	433	3.897682
279	436	3.389787
279	486	3.860235
279	489	3.003901
279	491	2.857811
279	501	3.597893
279	502	3.983942
279	514	4.207719
279	530	3.929071
279	534	3.289303
279	544	2.896752
279	547	2.425015
279	562	2.911611
279	566	3.801331
279	577	1.963512
279	578	3.308822
279	624	3.352269
279	630	2.857032
279	636	3.546545
279	638	3.508279
279	662	1.779426
279	671	4.133751
279	687	2.435631
279	702	3.264274
279	712	3.193643
279	719	3.268159
279	746	3.561231
279	763	3.073575
279	824	2.825868
279	826	2.534654
279	841	3.032982
279	843	2.799682
279	853	2.773740
279	864	2.890285
279	919	2.886149
279	926	3.444545
279	945	3.460613
279	946	4.380991
279	976	3.203968
279	1017	2.161366
279	1032	3.296951
279	1035	2.669764
279	1072	1.753731
279	1088	3.674640
279	1093	2.603682
279	1095	2.871006
279	1120	3.166494
279	1132	2.820465
279	1162	3.641435
279	1205	1.231238
279	1209	2.757973
279	1215	2.492129
279	1240	3.730219
279	1288	2.406558
279	1312	2.956880
279	1411	2.739235
279	1428	3.383498
279	1435	3.297922
279	1480	1.760723
279	1484	4.245746
279	1485	3.765532
279	1492	5.000000
279	1501	3.801580
280	8	3.544507
280	54	2.873237
280	68	3.199425
280	72	3.445539
280	103	1.694571
280	140	3.472664
280	173	3.721109
280	181	3.904398
280	195	4.012859
280	200	3.731823
280	202	3.286762
280	215	3.292155
280	222	3.180932
280	225	3.226401
280	227	2.753871
280	231	2.649226
280	284	3.224772
280	315	4.646905
280	364	3.553995
280	385	3.715782
280	388	2.805018
280	483	3.800238
280	538	2.860294
280	542	3.551358
280	546	3.078173
280	559	3.202486
280	568	2.742711
280	588	4.202055
280	609	4.115653
280	619	3.060278
280	660	3.881742
280	715	3.119738
280	722	2.463997
280	728	3.041859
280	739	4.001731
280	742	3.070935
280	748	2.937388
280	755	3.490053
280	781	3.479088
280	1015	3.589236
280	1066	4.113274
280	1473	3.639389
281	288	3.257953
281	289	3.401451
281	682	3.714646
281	748	1.329945
282	319	3.502923
282	689	1.915210
283	21	3.931729
283	70	3.771554
283	95	3.972102
283	175	4.845711
283	202	3.970955
283	407	5.000000
283	409	2.934162
283	432	3.950166
283	455	3.788298
283	627	3.484860
283	659	4.029413
283	676	3.299578
283	732	4.217336
283	1009	3.993797
284	262	4.070555
284	302	2.981061
284	304	2.934571
284	324	2.820453
284	340	3.687177
284	344	4.550317
284	690	2.712870
285	194	4.734242
285	198	3.895124
285	270	1.824109
285	514	4.605536
286	1	4.065149
286	13	3.165109
286	42	3.862258
286	55	4.527878
286	83	4.041170
286	89	3.858458
286	90	3.659277
286	96	3.743956
286	107	3.716464
286	117	4.315780
286	123	3.800575
286	144	3.634056
286	158	3.354271
286	209	3.892919
286	211	3.457916
286	224	3.677708
286	229	2.313344
286	258	3.543164
286	277	3.617259
286	278	3.433264
286	298	3.711777
286	309	2.647572
286	312	3.408190
286	329	4.160851
286	341	4.922696
286	357	3.403108
286	372	4.174416
286	396	3.013107
286	402	3.450033
286	413	2.746639
286	455	3.690800
286	462	4.073647
286	476	2.392659
286	596	2.709933
286	597	2.191128
286	658	4.082863
286	683	2.984819
286	689	3.014343
286	703	4.475924
286	738	2.712088
286	747	3.386409
286	766	2.726606
286	821	3.633466
286	924	3.032612
286	955	4.001516
286	1047	2.641532
286	1060	4.216470
286	1074	3.139317
286	1194	2.789434
286	1230	2.454433
287	11	4.388026
287	235	3.779330
287	240	3.106540
287	248	3.733220
287	249	4.346989
287	346	3.394791
287	347	3.437608
287	476	4.209693
287	952	4.302667
287	1067	4.142172
288	13	4.069216
288	15	2.173895
288	132	4.827456
288	173	4.068501
288	197	3.180480
288	199	5.000000
288	210	3.668579
288	223	4.609203
288	237	4.165941
288	268	4.743099
288	357	4.207376
288	520	5.000000
288	593	3.125349
288	688	1.000000
288	900	3.957345
289	15	2.877660
289	121	3.778553
289	405	3.683651
289	471	3.956185
289	477	2.376046
289	849	3.286899
290	43	3.166615
290	82	3.889018
290	91	3.289277
290	97	3.368392
290	105	2.425154
290	109	4.261301
290	120	2.740475
290	143	2.220062
290	158	2.717085
290	174	4.824121
290	180	3.955666
290	205	3.423107
290	208	3.338845
290	227	3.602996
290	239	3.543844
290	318	3.917171
290	357	4.415335
290	418	3.851260
290	419	3.325294
290	429	4.110778
290	465	3.750994
290	472	2.998833
290	484	4.031893
290	523	2.670615
290	568	4.057346
290	622	3.769405
290	720	2.350108
290	832	2.801676
290	930	2.709265
291	24	4.615710
291	28	4.413544
291	48	4.943837
291	77	4.054227
291	85	3.496521
291	118	2.779686
291	125	3.503485
291	129	4.210396
291	159	3.367359
291	174	4.915331
291	175	3.773013
291	181	4.502504
291	195	4.308840
291	204	4.271152
291	210	4.829899
291	234	4.455026
291	237	4.660646
291	282	3.835692
291	294	4.017583
291	366	4.468148
291	369	3.445644
291	379	3.047108
291	391	2.994425
291	403	3.983680
291	405	2.960830
291	427	4.668729
291	456	2.931126
291	460	4.132944
291	469	4.330708
291	555	2.323041
291	567	2.723675
291	568	3.900419
291	571	3.771248
291	597	3.442789
291	627	3.573367
291	631	4.198526
291	672	3.737434
291	685	3.366989
291	706	4.255285
291	794	3.507031
291	801	3.872446
291	829	2.835958
291	924	3.281740
291	939	4.165583
291	943	3.635008
291	1078	2.958133
291	1083	2.460144
291	1188	3.889077
291	1239	2.570049
291	1244	3.863316
291	1505	5.000000
292	2	4.213642
292	79	4.707279
292	83	4.449809
292	96	4.895161
292	100	3.942168
292	115	4.414445
292	132	4.893245
292	153	4.832961
292	156	4.712115
292	173	4.755162
292	193	4.982446
292	199	5.000000
292	234	4.539775
292	235	2.686577
292	264	2.328417
292	482	4.145689
292	488	4.368253
292	535	3.502823
292	628	4.038917
292	657	5.000000
292	705	4.352367
292	789	4.209885
293	8	3.073543
293	53	2.433979
293	71	3.570587
293	76	3.014735
293	77	2.787075
293	82	2.965902
293	91	3.768724
293	97	3.037326
293	100	3.771044
293	127	4.007891
293	135	3.471725
293	137	3.405202
293	144	3.579623
293	147	2.949098
293	161	2.585333
293	168	3.938032
293	177	3.351334
293	188	2.982950
293	208	3.206745
293	218	3.340319
293	226	2.073276
293	228	2.906805
293	229	2.549769
293	250	3.153906
293	255	2.952064
293	257	2.927197
293	294	1.894156
293	298	3.189065
293	357	4.085845
293	380	2.598419
293	402	3.261142
293	412	1.997098
293	419	3.556508
293	426	2.053926
293	427	4.063677
293	430	3.427506
293	455	2.770149
293	467	3.902597
293	469	3.370558
293	471	3.228713
293	474	4.029305
293	484	4.037119
293	485	3.506264
293	518	3.656464
293	554	2.405898
293	582	2.975179
293	583	2.716813
293	588	3.569679
293	603	4.221144
293	632	3.058678
293	637	2.933762
293	642	3.059710
293	679	2.425430
293	686	3.240896
293	708	3.335066
293	710	2.911918
293	720	2.811512
293	739	2.653672
293	748	2.449993
293	809	2.255347
293	831	1.870809
293	843	2.842590
293	856	3.121765
293	866	2.646839
293	871	2.010087
293	895	2.688208
293	933	2.510125
293	939	3.498364
293	941	2.204473
293	955	2.517153
293	1016	2.925653
293	1018	2.832730
293	1421	3.208862
294	79	4.148186
294	93	3.982087
294	118	4.302103
