156	70	3.896547
156	521	3.850258
156	127	3.841162
156	427	3.769878
156	23	3.718400
156	135	3.689142
157	475	6.708145
157	257	6.385166
157	282	6.004903
157	742	5.819691
157	248	5.731090
157	1012	5.703152
157	246	5.445836
157	294	5.287507
157	288	5.186095
157	591	5.113881
158	227	16.467953
158	385	16.341438
158	144	15.507040
158	265	15.343153
158	56	14.448537
158	204	13.805791
158	2	13.604473
158	98	13.306549
158	405	13.271601
158	62	13.209650
159	282	9.919391
159	147	8.314487
159	284	8.290969
159	257	8.131686
159	1016	7.984950
159	628	7.506260
159	248	7.438153
159	255	7.342563
159	288	7.298382
159	1047	7.247715
160	181	9.210749
160	276	9.028085
160	89	8.491297
160	121	8.233536
160	98	8.161522
160	742	8.159437
160	144	7.592837
160	183	7.508004
160	546	7.456975
160	147	7.419288
161	172	9.325099
161	97	8.462968
161	318	8.337502
161	423	8.216549
161	211	8.117348
161	183	8.074780
161	216	7.977013
161	496	7.820213
161	357	7.718389
161	50	7.699548
162	405	8.790232
162	546	8.743081
162	282	8.012605
162	118	7.515367
162	125	7.375891
162	100	7.026955
162	257	7.017967
162	147	6.810722
162	591	6.777311
162	284	6.256011
163	174	5.450393
163	50	4.923670
163	69	4.849994
163	238	4.841692
163	172	4.748289
163	179	4.457424
163	318	4.406797
163	313	4.371580
163	191	4.349430
163	196	4.334676
164	294	7.916789
164	328	7.001058
164	288	6.478913
164	323	6.386662
164	257	6.334856
164	284	6.315106
164	147	6.259732
164	117	6.217935
164	111	6.210520
164	1047	6.169002
165	50	4.560012
165	181	3.894646
165	588	3.688129
165	95	3.652859
165	132	3.634204
165	98	3.599590
165	173	3.530547
165	28	3.478170
165	56	3.478074
165	64	3.378426
166	333	4.731435
166	272	4.238117
166	271	4.085260
166	258	4.050029
166	678	4.031361
166	307	4.002126
166	326	3.927276
166	259	3.802062
166	310	3.782951
166	270	3.746319
167	419	3.341921
167	151	3.299585
167	50	3.290123
167	519	3.279231
167	121	3.210772
167	95	3.199632
167	479	3.136342
167	194	3.134633
167	705	3.096838
167	405	3.088096
168	111	10.307989
168	471	10.301133
168	121	10.240656
168	237	9.881194
168	147	9.637570
168	298	9.613846
168	294	9.392548
168	148	9.176680
168	411	8.967533
168	815	8.693746
169	484	6.453964
169	479	6.195977
169	478	5.414155
169	496	5.204727
169	474	5.183831
169	185	5.163483
169	135	4.918381
169	435	4.881820
169	493	4.686592
169	504	4.636386
170	748	5.001489
170	289	4.542460
170	879	4.538753
170	243	4.430861
170	307	4.426690
170	873	4.306236
170	332	4.218687
170	313	4.157435
170	286	3.963018
170	302	3.602919
171	301	6.461783
171	307	6.113432
171	300	5.938178
171	347	5.818489
171	333	5.804265
171	321	5.217887
171	750	4.766398
171	346	4.763750
171	316	4.715584
171	332	4.655336
172	505	3.041194
172	663	2.968354
172	525	2.774161
172	494	2.674255
172	481	2.627947
172	615	2.482867
172	504	2.478667
172	530	2.467341
172	606	2.442939
172	654	2.389231
173	328	7.811547
173	333	7.775553
173	307	7.751532
173	304	7.178164
173	340	6.200423
173	270	5.607021
173	748	5.497178
173	288	5.289093
173	272	5.283497
173	299	5.197817
174	367	9.739603
174	97	9.071266
174	204	9.055080
174	25	8.907176
174	215	8.535858
174	173	8.398747
174	63	8.324671
174	742	8.099697
174	732	8.085870
174	692	8.084558
175	69	8.059318
175	97	7.768758
175	196	7.404064
175	203	7.248467
175	318	7.216659
175	265	7.018055
175	174	6.980308
175	79	6.921414
175	185	6.648543
175	182	6.643629
176	300	7.129780
176	258	7.055072
176	269	6.560930
176	313	6.422973
176	302	6.320167
176	248	6.189161
176	282	5.971029
176	271	5.921170
176	93	5.856495
176	249	5.831658
177	98	13.439671
177	423	13.382571
177	89	13.193751
177	191	12.778081
177	79	12.671505
177	202	12.584974
177	64	12.375878
177	97	11.823050
177	176	11.679538
177	28	11.615871
178	174	21.148514
178	191	17.541685
178	151	17.481779
178	196	17.195015
178	12	17.155098
178	11	17.030781
178	71	16.640991
178	132	16.627935
178	186	16.495926
178	4	16.463394
179	302	7.875290
179	316	7.245522
179	270	6.846184
179	326	6.140064
179	312	6.102848
179	327	5.966460
179	689	5.943641
179	343	5.811041
179	268	5.483799
179	328	5.384716
180	174	9.300621
180	202	9.190145
180	97	9.084772
180	210	8.238297
180	168	8.215342
180	70	8.167840
180	496	8.161689
180	172	7.972764
180	238	7.744005
180	58	7.689401
181	237	11.752916
181	748	10.928872
181	405	10.329245
181	258	9.993134
181	508	9.746560
181	274	9.314744
181	280	9.201626
181	1016	9.186597
181	248	9.061555
181	1051	9.051016
182	181	5.983607
182	151	5.980475
182	405	5.465115
182	25	5.365286
182	117	5.143499
182	15	5.024144
182	7	4.751916
182	125	4.648355
182	275	4.578238
182	284	4.557636
183	183	7.400242
183	195	6.970371
183	385	6.092896
183	265	5.977634
183	226	5.914224
183	566	5.822011
183	82	5.807864
183	117	5.698193
183	174	5.602252
183	172	5.601896
184	173	15.254888
184	204	14.945518
184	168	14.693136
184	28	14.517299
184	8	13.930226
184	234	13.702835
184	151	13.691902
184	22	13.529256
184	191	13.320268
184	12	13.319894
185	100	5.666740
185	471	4.694762
185	9	4.359231
185	137	4.322732
185	174	4.290195
185	191	4.268290
185	14	4.245316
185	1	4.187338
185	13	4.090484
185	97	4.057241
186	748	6.612829
186	597	6.482784
186	273	6.417243
186	1	6.179758
186	7	6.134673
186	282	5.908960
186	125	5.908237
186	151	5.761130
186	619	5.664294
186	222	5.537288
187	194	8.594270
187	655	8.489538
187	238	8.058401
187	89	7.769858
187	196	7.658583
187	582	7.638575
187	527	7.632005
187	87	7.631247
187	208	7.527315
187	474	7.446058
188	172	13.558379
188	204	13.054190
188	183	12.557418
188	168	12.471400
188	210	12.342153
188	89	11.820283
188	238	11.724605
188	82	11.722799
188	423	11.627188
188	318	11.599756
189	483	13.652236
189	98	12.134013
189	168	11.948146
189	427	11.708743
189	211	11.452675
189	172	11.058031
189	432	10.922062
189	153	10.901593
189	357	10.807891
189	419	10.742270
190	298	8.599886
190	286	8.229392
190	678	8.009221
190	284	7.620161
190	322	7.383912
190	148	7.295833
190	1011	6.989804
190	121	6.975543
190	323	6.942881
190	472	6.791955
191	333	6.379374
191	310	6.204133
191	347	6.120888
191	346	5.832369
191	315	5.823959
191	690	5.389779
191	326	5.192577
191	271	5.136422
191	327	4.869821
191	268	4.826233
192	117	4.987704
192	15	4.914386
192	282	4.910470
192	237	4.884782
192	286	4.779592
192	1	4.702429
192	471	4.554373
192	597	4.423130
192	248	4.300386
192	405	4.269681
193	1	8.550162
193	258	8.134499
193	181	8.045570
193	50	8.044011
193	7	7.947838
193	100	7.646341
193	118	7.529075
193	204	7.165333
193	313	7.045375
193	245	6.995285
194	96	21.107769
194	176	21.001974
194	196	20.442369
194	144	19.717863
194	191	19.676847
194	496	18.890911
194	8	17.880699
194	203	16.826677
194	1	16.759762
194	11	16.624866
195	288	4.653530
195	258	4.260997
195	323	3.748116
195	294	3.679921
195	333	3.545634
195	172	3.506578
195	286	3.449945
195	210	3.408425
195	228	3.358072
195	89	3.308051
196	216	4.466842
196	204	4.157227
196	732	4.055580
196	367	4.029209
196	283	3.978867
196	88	3.884535
196	168	3.468812
196	709	3.441475
196	69	3.427345
196	275	3.330965
197	144	13.514009
197	188	13.491133
197	38	12.445834
197	636	11.910370
197	849	11.655496
197	53	11.240699
197	33	11.239262
197	234	10.835557
197	31	10.366726
197	651	10.272378
198	12	18.754427
198	144	18.656443
198	22	18.418913
198	196	18.275236
198	28	18.226597
198	202	17.678753
198	4	16.953102
198	200	16.518133
198	209	16.075151
198	483	15.599267
199	288	5.594122
199	258	5.434460
199	748	5.162175
199	300	4.770746
199	328	4.641569
199	237	4.401467
199	282	4.357763
199	13	4.248999
199	289	4.199718
199	137	3.996700
200	228	16.244019
200	423	16.220329
200	181	15.665987
200	403	15.087331
200	97	14.693483
200	233	14.465189
200	550	14.328483
200	50	14.223339
200	99	13.878408
200	79	13.752172
201	176	18.244217
201	161	17.674911
201	173	17.512903
201	168	17.107151
201	195	17.010639
201	151	16.526810
201	655	16.239347
201	144	15.997369
201	385	15.978890
201	134	15.926957
202	56	5.228013
202	174	5.131093
202	28	5.046664
202	69	4.780039
202	183	4.669546
202	98	4.640681
202	97	4.616081
202	89	4.613819
202	135	4.477600
202	196	4.364658
203	300	6.520205
203	7	6.203729
203	298	5.763124
203	257	5.620873
203	237	5.520043
203	125	5.508710
203	111	5.359609
203	678	5.231198
203	245	5.192573
203	508	5.185777
204	313	6.895607
204	272	6.284012
204	307	5.852552
204	326	5.783785
204	294	5.506835
204	690	5.459693
204	289	5.452041
204	321	5.442803
204	327	5.297290
204	328	5.274302
205	302	5.671005
205	301	5.206569
205	690	4.765450
205	272	4.761256
205	323	4.758834
205	307	4.464037
205	245	4.347083
205	678	4.306600
205	288	4.291635
205	879	4.267118
206	307	7.954640
206	328	7.004862
206	326	6.838762
206	751	6.685930
206	270	6.181075
206	301	5.849169
206	286	5.693893
206	347	5.675761
206	346	5.666485
206	327	5.479091
207	98	16.691372
207	172	15.939801
207	168	15.937477
207	97	15.846889
207	89	15.243704
207	70	15.099052
207	651	14.958843
207	215	14.670983
207	182	14.648217
207	132	14.057936
208	692	6.229699
208	70	5.644061
208	83	5.621284
208	451	5.248923
208	732	5.165739
208	161	4.951376
208	238	4.864408
208	663	4.740508
208	210	4.736374
208	168	4.732773
209	288	3.779383
209	475	3.695716
209	275	3.449836
209	508	3.423736
209	124	3.284545
209	100	3.197551
209	300	3.071623
209	289	3.053656
209	137	2.996236
209	319	2.993001
210	191	14.971225
210	179	14.760791
210	194	14.107791
210	181	13.806044
210	318	13.564418
210	143	13.446712
210	64	13.408453
210	56	13.394195
210	183	13.354275
210	79	13.150620
211	50	4.690403
211	100	4.040883
211	237	3.774153
211	174	3.675655
211	1	3.564558
211	98	3.464525
211	474	3.441723
211	15	3.373984
211	96	3.370963
211	22	3.342881
212	474	3.966444
212	582	3.756266
212	205	3.540062
212	134	3.392902
212	435	3.348010
212	520	3.321739
212	480	3.255762
212	357	3.221538
212	48	3.089540
212	318	3.030550
213	237	13.835583
213	168	12.568356
213	282	12.040295
213	210	11.862651
213	23	11.804357
213	216	11.741508
213	742	11.722737
213	153	11.593637
213	318	11.519286
213	427	11.366492
214	50	11.709522
214	474	11.144120
214	480	10.841837
214	194	10.527197
214	135	10.462400
214	423	10.404573
214	203	10.107488
214	28	9.996213
214	185	9.977718
214	186	9.922322
215	69	14.198801
215	153	13.668015
215	96	13.304223
215	135	13.180979
215	82	12.698942
215	173	12.661568
215	79	12.583043
215	210	12.574880
215	265	12.472566
215	175	12.286249
216	50	14.291377
216	98	13.911749
216	96	12.487206
216	195	12.295371
216	161	11.963088
216	173	11.952887
216	71	11.807797
216	8	11.698741
216	655	11.545200
216	568	11.510643
217	226	11.401340
217	62	10.956795
217	227	10.731264
217	229	10.629292
217	50	10.515054
217	68	10.322633
217	55	9.637569
217	431	9.602713
217	210	9.572984
217	230	9.569561
218	474	5.873789
218	89	5.602233
218	186	5.585073
218	428	5.315206
218	56	5.185247
218	433	5.146483
218	179	5.074398
218	156	4.939253
218	174	4.922431
218	83	4.858806
219	172	3.463576
219	423	3.408271
219	161	2.946621
219	97	2.845284
219	385	2.827534
219	143	2.677562
219	588	2.664492
219	216	2.655427
219	265	2.629704
219	73	2.628600
220	302	5.060205
220	327	5.016025
220	321	4.775048
220	333	4.376281
220	328	4.221942
220	307	3.988080
220	322	3.809238
220	313	3.778915
220	272	3.770030
220	690	3.727498
221	1	10.566785
221	56	10.340582
221	22	10.148255
221	173	10.137641
221	202	10.098316
221	82	10.001062
221	234	9.699046
221	97	9.651604
221	546	9.650770
221	228	9.643788
222	204	20.202408
222	56	20.098009
222	566	19.858103
222	202	19.298716
222	550	19.034100
222	161	18.906105
222	28	18.731600
222	121	18.470221
222	393	18.212904
222	655	16.714880
223	748	9.033091
223	15	8.940461
223	756	8.660558
223	1028	8.526380
223	25	8.521452
223	1047	8.131439
223	151	7.716683
223	257	7.585536
223	471	7.242636
223	815	7.141308
224	660	7.418249
224	288	6.745517
224	323	6.274851
224	204	5.918198
224	97	5.752723
224	322	5.714424
224	58	5.602816
224	65	5.553090
224	44	5.546894
224	317	5.430951
225	484	4.574287
225	134	4.573812
225	661	4.301025
225	483	4.048206
225	498	3.967723
225	507	3.966974
225	607	3.709198
225	525	3.514252
225	497	3.505942
225	493	3.437531
226	238	7.001474
226	357	6.748583
226	135	6.693931
226	175	6.507513
226	11	6.139084
226	64	6.092321
226	187	5.989939
226	183	5.859746
226	208	5.830870
226	527	5.785813
227	124	7.039521
227	742	6.413725
227	298	6.324106
227	508	6.203211
227	282	6.090212
227	591	5.987174
227	410	5.954775
227	275	5.901005
227	125	5.798158
227	7	5.751062
228	258	2.737840
228	318	2.547996
228	100	2.478179
228	302	2.437423
228	269	2.336438
228	294	2.251448
228	64	2.145333
228	340	2.138768
228	9	2.071697
228	357	2.069298
229	313	5.600931
229	301	5.102900
229	333	5.093507
229	310	4.984932
229	307	4.723859
229	345	4.568766
229	346	4.536626
229	270	4.513824
229	305	4.485001
229	751	4.373831
230	173	17.696554
230	89	17.669502
230	28	17.211540
230	191	15.476368
230	196	14.993206
230	4	14.913351
230	215	14.624415
230	127	14.309531
230	655	14.195718
230	318	14.160577
231	257	4.869341
231	117	4.776093
231	118	4.670272
231	845	4.644485
231	125	4.620440
231	237	4.569088
231	258	4.192937
231	282	4.100749
231	111	4.064691
231	294	3.987139
232	174	11.326973
232	135	11.318483
232	496	10.254189
232	97	10.182403
232	216	10.108776
232	427	9.931451
232	238	9.669467
232	28	9.614445
232	89	9.560080
232	134	9.409849
233	172	11.040556
233	132	10.510137
233	211	10.475605
233	318	10.430151
233	181	10.342247
233	238	10.189078
233	194	10.158661
233	655	9.992939
233	95	9.768282
233	58	9.650729
234	168	19.094934
234	204	19.029282
234	186	17.438078
234	173	17.426220
234	22	17.291811
234	195	17.109247
234	181	16.936094
234	357	16.362858
234	58	16.075079
234	568	16.046555
235	98	7.370887
235	168	7.200123
235	216	7.118608
235	204	7.088054
235	56	6.791558
235	89	6.777150
235	199	6.652669
235	496	6.605094
235	659	6.513117
235	210	6.480159
236	69	15.859542
236	357	13.889955
236	168	13.688887
236	173	12.553918
236	197	12.117759
236	234	12.098395
236	186	12.066892
236	603	11.933879
236	143	11.894953
236	89	11.891100
237	480	9.489665
237	527	8.601528
237	199	8.370430
237	654	8.282309
237	435	7.734550
237	135	7.693419
237	496	7.660884
237	484	7.572520
237	194	7.567462
237	191	7.454553
238	866	5.644576
238	111	5.419795
238	411	5.365346
238	742	5.354847
238	117	5.333048
238	257	5.201140
238	282	5.091820
238	15	5.063443
238	288	4.859265
238	284	4.740542
239	89	13.766474
239	191	13.751308
239	211	12.535744
239	357	12.311854
239	480	12.254852
239	496	11.862073
239	479	11.809281
239	153	11.676851
239	423	11.652653
239	435	11.633471
240	333	5.957315
240	328	5.761013
240	271	5.333221
240	326	5.140364
240	310	4.847387
240	327	4.819514
240	258	4.749905
240	270	4.600922
240	315	4.559873
240	316	4.511991
241	333	6.067710
241	331	5.365430
241	301	5.098411
241	326	5.072302
241	272	5.054168
241	751	4.791965
241	327	4.785460
241	347	4.678158
241	269	4.674427
241	328	4.533781
242	286	2.838511
242	282	2.668692
242	100	2.589737
242	742	2.367220
242	13	2.325140
242	258	2.222085
242	9	2.168851
242	288	2.159024
242	293	2.149249
242	276	2.146719
243	735	6.653178
243	58	6.651048
243	70	6.443394
243	100	6.131019
243	14	6.090099
243	197	5.981321
243	204	5.939245
243	87	5.907986
243	97	5.813463
243	660	5.644683
244	172	16.365376
244	423	16.283188
244	202	15.438723
244	98	15.091857
244	210	14.094651
244	79	13.635929
244	58	13.611138
244	96	13.554985
244	195	13.385473
244	228	13.349659
245	118	3.725405
245	477	3.394333
245	472	3.263628
245	284	3.225026
245	405	3.212110
245	742	3.140867
245	410	3.134940
245	125	3.023234
245	225	3.006353
245	121	2.906249
246	550	13.698603
246	82	13.642764
246	222	13.084853
246	202	13.030205
246	71	12.891100
246	229	12.798510
246	22	12.778198
246	144	12.764824
246	405	12.664322
246	79	12.645844
247	313	5.639491
247	237	5.519974
247	117	5.301029
247	288	5.199398
247	405	5.091699
247	25	5.033228
247	118	5.018822
247	15	4.986648
247	294	4.980837
247	471	4.928942
248	56	11.643991
248	121	10.495794
248	12	10.234502
248	222	10.195637
248	195	10.101799
248	144	9.149910
248	204	9.097271
248	11	9.084769
248	173	8.809682
248	135	8.787347
249	181	18.149248
249	204	16.327997
249	97	15.256316
249	265	15.223948
249	196	15.036801
249	127	14.604734
249	1	14.254801
249	234	14.116208
249	238	13.968446
249	82	13.629796
250	100	11.527389
250	172	11.025594
250	168	10.701508
250	209	10.425869
250	204	10.124116
250	69	9.893875
250	286	9.798520
250	180	9.785490
250	423	9.751044
250	156	9.081181
251	235	10.539574
251	546	10.402575
251	471	10.082729
251	255	9.646927
251	15	9.573074
251	284	9.302051
251	258	9.211987
251	410	8.979177
251	1047	8.845544
251	276	8.799500
252	9	4.421114
252	508	3.957602
252	288	3.877223
252	13	3.457400
252	150	3.426003
252	285	3.408551
252	137	3.143970
252	111	3.078858
252	283	3.053951
252	282	3.035237
253	174	12.155396
253	56	11.425660
253	172	11.405019
253	181	10.806170
253	196	10.555179
253	210	9.918361
253	195	9.768037
253	1	9.685145
253	423	9.678871
253	96	9.577524
254	95	13.301572
254	174	13.063448
254	96	11.794371
254	195	11.673458
254	71	11.355190
254	402	11.343095
254	216	11.138437
254	404	11.027648
254	153	10.997797
254	183	10.917406
255	379	7.388633
255	300	6.714517
255	742	6.702833
255	323	6.443432
255	201	6.158786
255	567	6.065212
255	298	5.980319
255	50	5.755239
255	282	5.750468
255	250	5.709899
256	403	14.568077
256	117	14.108066
256	385	14.102871
256	22	14.024057
256	176	13.828411
256	431	13.348149
256	183	13.235537
256	230	12.728054
256	7	12.538491
256	144	12.392430
257	13	5.535285
257	124	4.933973
257	300	4.884620
257	268	4.717170
257	7	4.685305
257	45	4.547381
257	313	4.380020
257	321	4.348793
257	170	4.268206
257	294	4.203151
258	302	5.988477
258	690	5.533924
258	307	5.228403
258	301	5.171548
258	322	4.879548
258	751	4.742552
258	288	4.684887
258	245	4.682158
258	259	4.591324
258	879	4.577032
259	98	5.205821
259	7	4.990348
259	175	4.859074
259	183	4.626238
259	127	4.626124
259	222	4.606143
259	250	4.603996
259	181	4.595030
259	50	4.592513
259	475	4.437511
260	328	4.592203
260	302	4.483694
260	332	4.385603
260	286	4.301749
260	340	4.099221
260	301	4.031293
260	245	3.929868
260	327	3.877413
260	879	3.844934
260	294	3.819091
261	323	3.913667
261	300	3.670958
261	286	3.367990
261	328	3.357275
261	678	3.066883
261	289	2.991768
261	258	2.819641
261	333	2.764938
261	332	2.739026
261	302	2.722385
262	28	14.397511
262	202	13.671743
262	151	13.553835
262	143	13.466619
262	183	13.213550
262	168	13.122877
262	97	13.057384
262	173	13.048772
262	117	12.579585
262	215	12.502825
263	172	18.900913
263	173	15.824450
263	56	15.594424
263	191	15.423157
263	228	15.216368
263	89	14.753479
263	8	14.019712
263	71	13.990227
263	216	13.941404
263	655	13.600119
264	218	9.560106
264	211	9.085519
264	168	8.798491
264	69	8.693388
264	197	8.519029
264	175	8.208836
264	154	8.121232
264	12	8.118538
264	174	8.050581
264	209	7.962834
265	742	7.848408
265	405	6.928184
265	248	6.560225
265	678	6.449277
265	286	6.405649
265	118	6.332881
265	121	6.245569
265	250	6.055809
265	147	5.973975
265	15	5.948589
266	275	4.073038
266	137	3.891477
266	13	3.848148
266	475	3.463425
266	258	3.453590
266	269	3.246135
266	126	3.042098
266	744	2.990152
266	288	2.925598
266	19	2.800917
267	79	18.243124
267	96	17.798807
267	385	17.366684
267	204	16.909311
267	188	16.829098
267	173	16.480627
267	4	16.408606
267	97	16.330265
267	234	15.150628
267	11	14.660403
268	210	18.289228
268	161	17.918015
268	4	17.491940
268	22	17.117517
268	431	16.894472
268	98	16.818535
268	202	16.360933
268	69	16.161655
268	175	15.345292
268	184	15.203664
269	174	17.405960
269	179	17.283335
269	603	17.202831
269	69	15.723570
269	97	15.113452
269	480	15.021797
269	64	14.751985
269	318	14.303023
269	527	14.252414
269	132	14.048000
270	100	8.263345
270	117	7.765037
270	436	7.746066
270	405	7.741382
270	111	7.545993
270	1	7.434633
270	448	7.338641
270	672	6.951483
270	235	6.820774
270	15	6.712387
271	98	17.383463
271	172	16.967581
271	655	16.212877
271	194	16.111740
271	187	15.511049
271	238	15.426099
271	183	15.370667
271	1	15.348660
271	496	14.836734
271	195	14.472412
272	182	9.718120
272	64	8.665650
272	135	8.167747
272	185	8.153459
272	89	8.044493
272	211	7.960404
272	176	7.812126
272	180	7.687544
272	183	7.622940
272	191	7.498875
273	301	5.343909
273	269	4.981294
273	302	4.851041
273	750	4.811063
273	310	4.668584
273	346	4.497003
273	312	4.485868
273	345	4.277654
273	303	4.128717
273	333	3.899161
274	125	10.363651
274	237	9.683217
274	471	8.574738
274	111	8.522037
274	274	7.709549
274	284	7.606098
274	121	7.510387
274	147	7.139143
274	291	6.999847
274	7	6.686599
275	172	14.557722
275	204	13.041816
275	82	12.747433
275	423	12.106881
275	168	11.946609
275	195	11.797379
275	161	11.330997
275	98	10.919562
275	79	10.884586
275	97	10.622577
276	195	20.332994
276	172	20.086632
276	210	18.775869
276	568	17.989956
276	265	17.353645
276	566	17.237862
276	405	17.228857
276	393	17.197918
276	229	16.960747
276	179	16.805387
277	125	9.223858
277	475	8.855403
277	118	8.851233
277	100	8.433535
277	248	8.204740
277	150	7.814734
277	845	7.787639
277	405	7.690213
277	597	7.638134
277	13	7.463036
278	313	3.705430
278	302	3.683791
278	258	3.662713
278	300	3.572654
278	272	3.379745
278	333	3.082894
278	307	2.912943
278	340	2.843713
278	310	2.807986
278	750	2.604037
279	161	16.591808
279	181	16.059240
279	82	15.707898
279	403	15.657759
279	183	15.488205
279	568	15.381846
279	69	15.066169
279	11	14.651662
279	233	14.256522
279	89	14.245920
280	228	18.231730
280	96	17.662395
280	227	17.431244
280	97	16.950100
280	174	16.740618
280	56	16.043518
280	143	15.375555
280	186	15.163900
280	121	14.838900
280	67	14.689387
281	328	6.591959
281	307	5.531740
281	302	5.498483
281	879	5.480264
281	895	5.059189
281	245	4.894040
281	286	4.826841
281	678	4.753527
281	327	4.715343
281	331	4.657039
282	333	3.869023
282	301	3.722170
282	268	3.631501
282	300	3.578647
282	328	3.285809
282	340	3.267770
282	270	3.050430
282	310	2.884299
282	346	2.880468
282	264	2.877251
283	154	6.142406
283	209	5.995594
283	168	5.885434
283	99	5.662009
283	367	5.468496
283	88	5.446925
283	8	5.299191
283	692	5.256269
283	423	5.156807
283	143	5.097370
284	327	8.006618
284	326	7.221557
284	750	7.213135
284	313	7.196440
284	305	7.193792
284	316	6.992145
284	311	6.745152
284	321	6.417794
284	312	6.304071
284	292	6.037922
285	127	5.572262
285	50	4.986135
285	98	4.602072
285	286	4.531950
285	197	4.091748
285	7	4.071694
285	268	4.029212
285	181	3.848608
285	427	3.831125
285	238	3.717097
286	98	16.249178
286	222	16.095875
286	238	16.032480
286	69	15.770006
286	135	15.182346
286	228	15.011026
286	88	14.932637
286	265	14.704517
286	588	14.490493
286	79	14.413406
287	255	8.952478
287	7	8.294225
287	125	8.167887
287	282	7.994955
287	151	7.943579
287	405	7.854661
287	293	7.833379
287	597	7.754501
287	288	7.673649
287	118	7.476743
288	56	10.360829
288	172	9.207644
288	191	9.049406
288	187	8.758789
288	181	8.674804
288	79	8.570808
288	423	8.212295
288	183	8.122513
288	238	8.020409
288	135	8.017857
289	118	7.015698
289	282	6.420164
289	597	6.207033
289	237	5.616904
289	235	5.514400
289	284	5.418076
289	111	5.386651
289	411	5.299158
289	298	5.287153
289	1047	5.286433
290	28	14.916400
290	204	14.825272
290	174	14.688799
290	195	14.451314
290	79	13.627554
290	96	13.539804
290	173	13.399549
290	50	13.154375
290	215	13.082685
290	186	12.590486
291	202	16.432793
291	204	15.594648
291	423	15.535833
291	121	15.320717
291	7	14.428311
291	161	14.356365
291	176	13.748511
291	228	13.498434
291	97	13.441310
291	222	13.421088
292	98	11.539495
292	172	11.156523
292	69	10.908915
292	89	10.884531
292	257	10.456881
292	121	10.288379
292	22	10.005658
292	405	9.803858
292	474	9.592021
292	204	9.560078
293	172	19.485409
293	79	19.237646
293	173	17.952087
293	183	17.735464
293	96	17.563322
293	144	17.450968
293	216	17.289749
293	191	16.511372
293	451	16.422165
293	1	16.284046
294	293	12.193025
294	7	12.133557
294	685	10.965446
294	411	10.645620
294	471	10.401922
294	286	9.821834
294	25	9.733212
294	926	9.678995
294	591	9.648514
294	15	9.534292
295	210	18.894318
295	28	18.350546
295	568	18.006815
295	96	17.717890
295	176	17.674500
295	195	17.518665
295	8	16.388128
295	393	15.769085
295	64	15.528849
295	135	15.248699
296	603	10.540385
296	475	10.508934
296	121	10.400988
296	174	10.222382
296	237	10.116722
296	474	10.062053
296	195	10.038865
296	479	9.974465
296	405	9.948081
296	183	9.836849
297	172	19.031687
297	64	16.559652
297	96	16.024973
297	179	15.758928
297	186	15.567439
297	655	15.300584
297	496	15.229473
297	121	15.155644
297	132	15.104218
297	318	14.695940
298	132	15.108150
298	191	14.332418
298	143	13.403111
298	135	13.106085
298	216	12.899260
298	168	12.708364
298	480	12.652554
298	173	12.550321
298	64	12.465425
298	95	12.408638
299	69	14.035929
299	175	13.703619
299	174	13.500973
299	172	13.347772
299	357	13.195174
299	135	13.070621
299	183	12.557825
299	50	12.535979
299	143	12.273264
299	432	12.263228
300	323	2.643186
300	748	2.308589
300	259	2.263473
300	258	2.017173
300	988	2.012764
300	678	2.011789
300	873	1.958487
300	299	1.943769
300	271	1.821104
300	286	1.786685
301	568	20.221489
301	385	19.938602
301	176	19.318966
301	195	19.282061
301	234	18.361956
301	50	18.323641
301	135	17.969347
301	739	17.622747
301	238	16.614582
301	188	16.367687
302	300	5.865907
302	326	4.744024
302	286	4.537837
302	678	4.307569
302	690	4.231485
302	302	4.154729
302	258	4.133921
302	332	4.117298
302	259	4.066389
302	288	3.924192
303	50	17.743361
303	423	17.198151
303	228	17.156507
303	195	16.937410
303	204	16.769482
303	69	16.365711
303	161	15.988236
303	265	15.758512
303	121	15.693892
303	7	15.557697
304	748	5.795387
304	678	4.880354
304	258	4.837076
304	307	4.698885
304	333	4.691788
304	322	4.305499
304	751	4.090763
304	289	4.078218
304	245	4.075166
304	332	4.024897
305	98	17.957233
305	79	15.406081
305	209	15.053495
305	28	14.900709
305	496	14.732843
305	22	14.567503
305	196	14.510247
305	127	14.454134
305	202	14.315611
305	182	14.115027
306	137	3.974042
306	268	3.627223
306	285	3.494219
306	126	3.451800
306	508	3.063864
306	124	2.990160
306	475	2.965283
306	301	2.921373
306	277	2.910933
306	1009	2.897362
307	228	12.714495
307	97	11.709993
307	191	11.642102
307	204	11.545791
307	82	11.181633
307	176	11.171250
307	98	11.090116
307	265	10.924878
307	202	10.822897
307	318	10.654118
308	173	19.140005
308	143	18.356457
308	82	18.183500
308	135	17.886377
308	28	17.808765
308	96	17.065573
308	474	16.998165
308	176	16.989073
308	405	16.396656
308	89	16.281202
309	301	3.107260
309	327	2.909433
309	302	2.769089
309	332	2.753956
309	305	2.680539
309	322	2.671191
309	307	2.635547
309	269	2.627913
309	328	2.597560
309	937	2.579416
310	286	3.109616
310	298	2.876507
310	111	2.710280
310	250	2.690078
310	471	2.679366
310	255	2.549254
310	7	2.521398
310	300	2.461640
310	288	2.442151
310	289	2.378132
311	568	18.206856
311	215	18.190899
311	423	17.956930
311	168	17.529270
311	95	17.478392
311	22	17.250193
311	204	17.246319
311	88	17.114384
