156	523	3.892667
156	527	3.878810
156	318	3.772275
156	654	3.656392
156	223	3.628466
157	7	7.201119
157	282	6.634522
157	237	6.514413
157	742	6.397130
157	298	6.280198
157	121	6.231018
157	257	6.143731
157	273	6.059326
157	471	5.671177
157	591	5.655482
158	265	16.094694
158	210	15.740296
158	230	15.132646
158	226	15.080448
158	11	15.055923
158	2	14.330895
158	405	14.299667
158	98	13.734807
158	222	13.702694
158	28	13.440142
159	282	10.021354
159	471	9.361176
159	742	9.224901
159	284	8.046274
159	147	7.943716
159	257	7.670729
159	100	7.653483
159	1	7.449454
159	298	7.434761
159	1047	7.244083
160	742	9.470854
160	181	9.246288
160	222	8.798838
160	121	8.786446
160	246	8.407145
160	98	8.336293
160	183	7.879581
160	249	7.803504
160	257	7.533027
160	298	7.488717
161	357	9.014031
161	172	8.941252
161	173	8.483751
161	97	8.289056
161	64	8.151061
161	423	8.139598
161	427	8.127188
161	89	7.916199
161	8	7.772865
161	28	7.723055
162	405	7.775842
162	1	7.139279
162	546	6.758014
162	282	6.728033
162	471	6.717534
162	118	6.626546
162	100	6.565080
162	50	6.500332
162	257	6.452682
162	125	6.429625
163	69	5.926306
163	196	5.078751
163	191	4.913967
163	174	4.890153
163	132	4.873278
163	168	4.610244
163	172	4.524484
163	22	4.432555
163	204	4.233356
163	70	4.222957
164	294	9.481967
164	288	8.547484
164	257	8.370975
164	597	8.200882
164	546	7.441379
164	255	7.236193
164	591	7.170362
164	111	7.122913
164	15	7.103868
164	284	7.064972
165	50	5.851900
165	28	4.384124
165	98	4.181716
165	172	4.149916
165	56	4.113945
165	294	4.062495
165	173	4.010979
165	22	3.894176
165	144	3.700092
165	204	3.668436
166	333	3.205519
166	751	2.966879
166	328	2.948836
166	300	2.933329
166	331	2.907583
166	286	2.896942
166	307	2.812227
166	245	2.787541
166	272	2.739960
166	678	2.702892
167	196	3.909773
167	173	3.865254
167	4	3.672421
167	100	3.628675
167	56	3.549961
167	69	3.545292
167	215	3.474947
167	58	3.424143
167	582	3.381735
167	65	3.371548
168	237	11.186283
168	111	10.582665
168	298	10.540948
168	471	10.411872
168	25	9.973703
168	1028	9.295921
168	147	9.199033
168	756	8.961988
168	476	8.798376
168	250	8.661613
169	479	6.270872
169	478	5.472188
169	504	5.180006
169	496	5.140601
169	484	5.030677
169	485	4.730544
169	661	4.667022
169	197	4.621854
169	507	4.519648
169	185	4.514991
170	332	4.204432
170	879	4.172137
170	331	4.124861
170	748	3.948040
170	258	3.704146
170	358	3.649667
170	307	3.623933
170	682	3.582952
170	873	3.505143
170	1025	3.479930
171	301	5.930247
171	333	5.923779
171	347	5.922211
171	750	5.643508
171	331	5.435845
171	270	5.414497
171	316	5.250940
171	300	5.243324
171	312	5.225513
171	307	5.138722
172	492	3.084114
172	482	2.944253
172	519	2.837667
172	654	2.836202
172	604	2.788763
172	479	2.787928
172	525	2.762335
172	494	2.748794
172	603	2.660281
172	484	2.650200
173	333	6.541790
173	322	6.223380
173	307	5.872146
173	269	5.741898
173	879	5.564910
173	332	5.561080
173	286	5.445551
173	304	5.248143
173	310	4.474111
173	292	4.463281
174	88	11.066383
174	25	10.843149
174	282	10.127357
174	97	10.033943
174	276	9.399004
174	735	9.320033
174	121	9.231831
174	732	8.986424
174	274	8.976046
174	153	8.959845
175	69	8.093259
175	174	7.568927
175	79	7.124211
175	203	6.980563
175	168	6.809609
175	182	6.779354
175	22	6.766997
175	89	6.765395
175	7	6.649497
175	210	6.598996
176	7	7.415027
176	276	7.403298
176	302	6.595881
176	257	6.377836
176	300	6.369096
176	293	6.358231
176	282	6.357367
176	1	6.279437
176	249	6.034553
176	269	6.020848
177	182	14.524872
177	28	14.101490
177	4	13.565855
177	234	13.357937
177	228	13.125263
177	180	12.700694
177	191	12.638807
177	186	12.463870
177	202	12.302194
177	42	12.276752
178	79	19.844728
178	210	18.577831
178	7	18.135113
178	82	17.617706
178	405	17.026236
178	151	16.244982
178	132	16.192070
178	318	15.920814
178	294	15.470032
178	191	15.292731
179	301	7.073288
179	270	6.848332
179	312	6.599057
179	326	6.588970
179	286	6.522566
179	327	6.349851
179	344	6.321589
179	311	5.815218
179	355	5.786641
179	328	5.654929
180	4	9.809437
180	210	8.927311
180	172	8.816713
180	168	8.814526
180	89	8.737926
180	174	8.710600
180	50	8.706382
180	238	8.672112
180	70	8.395566
180	22	8.284933
181	282	14.086279
181	276	11.704113
181	546	11.583282
181	864	10.656550
181	286	10.588215
181	926	10.536623
181	240	9.975616
181	126	9.818851
181	823	9.806827
181	257	9.544458
182	125	6.831633
182	282	6.443471
182	25	6.435144
182	742	6.158147
182	118	6.114053
182	151	6.067245
182	117	6.034498
182	275	5.746284
182	405	5.624557
182	508	5.375543
183	385	6.050865
183	229	6.033149
183	566	5.843381
183	117	5.805881
183	403	5.671945
183	96	5.622841
183	679	5.590530
183	31	5.492103
183	472	5.481830
183	174	5.470646
184	204	13.704034
184	28	13.339553
184	423	12.825248
184	216	12.636934
184	135	12.475665
184	210	12.384815
184	50	12.302610
184	172	12.151509
184	134	12.072383
184	168	12.025123
185	14	5.476871
185	283	5.189885
185	276	4.834953
185	13	4.738484
185	100	4.430008
185	1	4.414607
185	69	4.214035
185	172	4.100530
185	125	4.086348
185	117	4.073455
186	7	7.645308
186	1	7.351523
186	328	6.395038
186	748	6.364271
186	471	6.323665
186	50	6.274870
186	222	6.121963
186	181	6.089941
186	245	6.047374
186	273	5.993093
187	655	8.005879
187	194	7.957352
187	132	7.925024
187	202	7.922326
187	153	7.822922
187	238	7.671865
187	88	7.645629
187	135	7.607440
187	318	7.544182
187	631	7.414577
188	50	15.371306
188	174	13.660740
188	172	12.909865
188	423	12.305743
188	196	11.909192
188	89	11.640761
188	31	11.523848
188	4	11.472560
188	203	11.454109
188	183	11.356657
189	132	12.211550
189	50	12.097382
189	98	11.806764
189	69	11.793404
189	181	11.741314
189	64	11.686747
189	168	11.516155
189	474	11.392856
189	211	11.286644
189	479	10.947915
190	284	8.657460
190	294	8.553060
190	288	8.519086
190	147	8.078619
190	298	8.063702
190	111	7.941004
190	685	7.728644
190	257	7.340263
190	25	7.292017
190	678	7.176646
191	347	5.603132
191	302	5.114476
191	310	4.945128
191	312	4.824956
191	346	4.806147
191	269	4.520512
191	333	4.497666
191	301	4.242852
191	690	4.130607
191	326	4.116947
192	237	6.669680
192	117	6.585552
192	742	6.044513
192	1	5.901107
192	282	5.577861
192	15	5.483201
192	471	5.463500
192	591	5.221720
192	274	5.074670
192	126	4.927627
193	7	9.166203
193	50	8.765121
193	237	8.697614
193	471	8.697327
193	181	8.487562
193	125	8.176626
193	15	7.693532
193	323	7.540614
193	568	7.528177
193	411	7.497397
194	204	20.402227
194	216	20.338884
194	98	19.162951
194	176	18.552990
194	215	18.215231
194	183	18.175907
194	96	17.807957
194	50	17.341707
194	451	17.178415
194	197	17.030544
195	288	4.814462
195	333	4.380423
195	286	4.205560
195	174	4.168699
195	7	4.113448
195	98	3.967452
195	69	3.966429
195	117	3.942436
195	245	3.739235
195	289	3.681707
196	88	5.466037
196	732	4.576816
196	204	4.118704
196	367	3.995168
196	216	3.932573
196	49	3.390802
196	154	3.365445
196	196	3.301562
196	73	3.210917
196	191	3.187035
197	679	15.918487
197	53	14.356812
197	144	12.904949
197	554	12.893303
197	177	11.110831
197	636	11.010692
197	391	10.836892
197	54	10.561409
197	50	10.517411
197	27	10.458529
198	172	18.195044
198	22	17.681717
198	79	17.516951
198	195	16.944790
198	28	16.668785
198	12	16.578835
198	423	16.421251
198	202	15.472816
198	265	15.435542
198	144	15.430870
199	300	5.542754
199	289	4.950269
199	288	4.818984
199	475	4.743154
199	294	4.632010
199	748	4.522130
199	275	4.427062
199	13	4.402646
199	321	4.292106
199	328	4.215225
200	403	18.861734
200	181	17.429039
200	227	17.198175
200	97	16.408543
200	143	16.305607
200	419	15.732036
200	168	15.596836
200	56	15.249677
200	566	14.917645
200	215	14.795182
201	423	18.155897
201	168	17.811808
201	132	16.590189
201	135	16.582657
201	216	16.033485
201	215	15.625560
201	1	15.595024
201	153	15.526027
201	197	15.433287
201	230	15.389688
202	50	4.089822
202	196	3.425410
202	168	3.402182
202	181	3.394283
202	28	3.349848
202	135	3.250067
202	174	3.221226
202	655	3.145718
202	238	3.127378
202	588	3.125474
203	300	7.341819
203	282	6.966842
203	678	6.582122
203	288	6.541748
203	298	6.499180
203	328	6.446027
203	121	6.374199
203	405	6.162572
203	111	6.120663
203	125	6.075418
204	302	6.214900
204	313	5.666401
204	300	5.398610
204	272	5.239114
204	328	5.197173
204	289	5.107201
204	326	4.842321
204	327	4.732834
204	307	4.643538
204	690	4.469432
205	302	5.858480
205	323	5.461518
205	272	5.267085
205	301	5.108367
205	245	5.071949
205	307	5.008960
205	322	4.973330
205	879	4.640744
205	751	4.605567
205	332	4.490573
206	307	6.506648
206	302	6.041441
206	328	5.676614
206	331	5.434072
206	751	5.365560
206	286	5.197418
206	327	5.190247
206	270	4.792233
206	316	4.784847
206	879	4.640240
207	56	17.488464
207	168	16.725241
207	209	15.811325
207	89	15.629386
207	172	15.388503
207	186	14.975395
207	176	14.951328
207	97	14.282290
207	527	13.752944
207	215	13.677326
208	211	5.846385
208	451	5.314211
208	66	5.174533
208	732	5.172548
208	660	5.033150
208	215	5.030868
208	238	4.865491
208	191	4.795950
208	210	4.734891
208	153	4.730349
209	286	4.826969
209	289	4.230443
209	275	3.668546
209	7	3.612614
209	117	3.570915
209	100	3.537465
209	300	3.535970
209	124	3.502443
209	288	3.463103
209	475	3.319053
210	196	16.885248
210	210	16.753826
210	183	16.204920
210	191	15.298908
210	318	14.779220
210	143	14.548928
210	22	14.450830
210	144	14.446056
210	82	14.229138
210	228	14.123435
211	50	4.167623
211	294	3.607619
211	178	3.580574
211	237	3.377658
211	515	3.366453
211	258	3.294122
211	183	3.263342
211	510	3.261115
211	121	3.246241
211	1	3.228977
212	582	3.892190
212	135	3.842441
212	428	3.437057
212	199	3.350553
212	357	3.244216
212	58	2.985790
212	523	2.979717
212	483	2.977943
212	134	2.919215
212	660	2.883901
213	98	11.838175
213	23	11.576724
213	69	11.060351
213	28	10.726268
213	183	10.645026
213	121	10.326559
213	168	10.301096
213	427	10.289402
213	182	10.275352
213	237	9.970660
214	474	12.010112
214	183	11.808681
214	197	11.685083
214	194	11.452774
214	479	11.314495
214	186	11.301310
214	176	11.123146
214	96	11.116876
214	204	10.960350
214	28	10.919676
215	174	17.820599
215	204	15.645934
215	69	14.643876
215	79	13.965988
215	135	13.930671
215	96	13.239573
215	527	13.159961
215	173	12.843391
215	175	12.525171
215	97	12.472003
216	174	14.902554
216	195	14.509426
216	64	13.970737
216	173	13.492916
216	176	13.171900
216	132	12.859642
216	96	12.581220
216	1	12.559540
216	183	12.341411
216	8	12.117878
217	227	12.100445
217	229	11.705669
217	55	11.392151
217	449	10.839077
217	161	10.833078
217	684	9.972844
217	228	9.717876
217	176	9.594508
217	546	9.497799
217	184	9.451340
218	238	7.505990
218	89	6.707229
218	156	6.699080
218	474	6.594152
218	79	6.459257
218	428	6.280835
218	209	6.031644
218	234	5.991350
218	484	5.913926
218	64	5.797233
219	302	2.170917
219	655	2.051451
219	70	1.988055
219	735	1.850326
219	301	1.846168
219	316	1.788081
219	286	1.735665
219	81	1.731823
219	196	1.730954
219	425	1.667424
220	327	4.551198
220	302	4.505641
220	307	4.264620
220	301	3.992046
220	690	3.917762
220	258	3.762164
220	313	3.522678
220	321	3.490385
220	272	3.458793
220	328	3.369222
221	181	13.088896
221	11	11.948099
221	22	11.844164
221	195	11.835794
221	82	11.385502
221	121	10.868301
221	566	10.849730
221	68	10.710946
221	228	10.371971
221	2	10.149616
222	423	20.545362
222	22	19.410572
222	89	18.971342
222	88	18.781151
222	79	18.678389
222	186	18.607409
222	183	18.445341
222	143	18.276072
222	11	17.420086
222	179	16.647049
223	15	10.727109
223	471	10.009586
223	1028	9.256461
223	151	9.087085
223	748	8.849294
223	1047	8.472834
223	50	8.406543
223	181	8.248322
223	9	8.169769
223	678	8.075354
224	288	7.408296
224	735	6.529373
224	423	6.451365
224	289	6.166117
224	307	6.148293
224	471	5.950697
224	65	5.860314
224	259	5.674366
224	302	5.582389
224	117	5.411161
225	483	4.940218
225	657	4.196657
225	654	4.046684
225	496	4.026416
225	134	3.836669
225	661	3.827391
225	504	3.815473
225	659	3.619482
225	484	3.573748
225	494	3.430156
226	135	6.484876
226	197	6.049259
226	134	5.853352
226	238	5.454355
226	603	5.399089
226	185	5.319368
226	50	5.228867
226	181	5.027899
226	175	4.967852
226	64	4.895859
227	508	7.175128
227	111	6.895812
227	237	6.725000
227	282	6.712454
227	129	6.488563
227	117	6.364680
227	742	6.353408
227	275	6.041397
227	248	5.959936
227	246	5.927842
228	302	3.200087
228	269	3.040695
228	258	2.748688
228	132	2.738108
228	357	2.642671
228	300	2.611888
228	310	2.532695
228	307	2.507374
228	168	2.433334
228	315	2.411149
229	310	6.335681
229	345	5.303916
229	346	5.282366
229	326	5.233039
229	333	5.231286
229	301	5.025949
229	307	4.898489
229	270	4.861991
229	690	4.859196
229	343	4.710299
230	173	17.262154
230	50	16.923300
230	89	16.885118
230	132	15.676591
230	234	15.411183
230	216	14.955050
230	127	14.144479
230	4	14.045956
230	318	13.836538
230	215	13.813182
231	257	3.701338
231	294	3.591441
231	237	3.503043
231	121	3.391200
231	288	3.356189
231	258	3.312231
231	125	3.267556
231	117	3.235329
231	282	3.155972
231	118	3.130934
232	174	11.249043
232	173	10.062715
232	496	9.800393
232	238	9.743472
232	89	9.342252
232	97	9.319449
232	168	9.228102
232	180	9.216395
232	135	9.178993
232	187	9.066998
233	132	12.991159
233	496	11.868456
233	64	11.763287
233	211	10.942815
233	238	10.682461
233	193	10.640633
233	134	10.631444
233	172	10.549521
233	28	10.527950
233	480	10.293185
234	89	18.459124
234	28	18.429501
234	183	17.879768
234	97	17.577335
234	216	17.116232
234	144	17.103474
234	655	17.088823
234	234	17.001480
234	70	16.871967
234	176	16.619560
235	168	9.057622
235	134	8.846884
235	357	8.824543
235	98	8.711536
235	127	8.578589
235	89	8.434285
235	209	8.418622
235	204	8.372939
235	527	8.315154
235	56	8.167527
236	168	14.364124
236	357	12.445898
236	132	12.420507
236	135	12.392774
236	202	12.238270
236	318	11.805330
236	1	11.565561
236	70	11.367920
236	238	11.260715
236	527	11.153291
237	480	8.014788
237	654	7.693559
237	134	7.396240
237	484	7.069889
237	135	7.050705
237	194	6.499845
237	185	6.475264
237	527	6.395806
237	511	6.234665
237	504	5.981008
238	117	7.321178
238	274	6.292706
238	282	6.079859
238	742	5.941109
238	411	5.927329
238	25	5.879937
238	597	5.786105
238	284	5.693251
238	15	5.608040
238	1	5.545191
239	496	12.353078
239	197	12.148962
239	23	12.013860
239	357	12.012013
239	185	11.851543
239	480	11.794574
239	211	11.521987
239	191	11.465672
239	56	11.384128
239	484	11.375742
240	333	5.132607
240	300	4.904850
240	332	4.806246
240	269	4.636737
240	258	4.581589
240	326	4.545089
240	689	4.462870
240	310	4.409829
240	327	4.298371
240	271	4.257577
241	331	4.646875
241	272	4.434977
241	340	4.362331
241	327	4.310337
241	307	4.115196
241	333	3.982756
241	269	3.793552
241	286	3.680315
241	751	3.579487
241	315	3.556153
242	269	2.091872
242	124	1.934175
242	237	1.900916
242	302	1.808911
242	288	1.788568
242	111	1.758848
242	301	1.659881
242	300	1.655157
242	100	1.648281
242	319	1.643831
243	124	6.327617
243	50	6.202592
243	181	6.026220
243	285	5.713335
243	70	5.607416
243	276	5.602484
243	216	5.569282
243	58	5.427236
243	100	5.408747
243	121	5.317169
244	191	14.666145
244	56	13.830537
244	202	12.901973
244	732	12.773741
244	210	12.563077
244	98	12.391967
244	132	11.675131
244	423	11.298411
244	175	11.188673
244	79	11.074598
245	235	3.575102
245	257	3.331863
245	472	3.299342
245	405	3.281859
245	117	3.075761
245	288	3.054348
245	118	2.989271
245	225	2.955577
245	121	2.914902
245	294	2.889566
246	22	14.503712
246	229	14.280864
246	71	14.226621
246	2	14.127161
246	405	13.770838
246	88	13.650799
246	233	13.617465
246	143	13.550430
246	79	13.479300
246	578	12.928455
247	181	4.821370
247	313	4.508482
247	117	4.364628
247	237	4.239361
247	294	4.234115
247	25	3.980350
247	275	3.940464
247	471	3.939162
247	7	3.814937
247	748	3.645659
248	50	11.353391
248	56	9.387275
248	222	8.791855
248	204	8.424063
248	174	8.333342
248	12	7.937079
248	195	7.804479
248	237	7.652302
248	168	7.554378
248	118	7.498363
249	12	17.086514
249	196	16.207779
249	204	15.705509
249	210	15.639760
249	121	15.173368
249	176	14.586109
249	153	13.905476
249	234	13.719758
249	433	13.500854
249	655	13.407287
250	168	12.187535
250	173	10.606899
250	210	10.189281
250	172	10.109025
250	121	9.900227
250	318	9.671717
250	64	9.671418
250	9	9.556888
250	209	9.547228
250	294	9.448275
251	282	12.312768
251	546	11.959396
251	284	11.023290
251	255	10.208381
251	591	10.048457
251	411	9.950734
251	274	9.948552
251	472	9.386566
251	235	9.234189
251	756	9.017357
252	237	4.101326
252	283	3.902320
252	273	3.885777
252	508	3.800118
252	13	3.737836
252	285	3.692248
252	111	3.606269
252	137	3.590118
252	20	3.539534
252	288	3.443438
253	181	11.791487
253	174	11.749353
253	79	10.561385
253	172	10.525955
253	204	10.266475
253	144	10.076205
253	69	9.942060
253	4	9.873683
253	176	9.570356
253	22	9.457959
254	50	13.459797
254	419	13.363111
254	195	12.810976
254	173	12.799617
254	95	12.478581
254	153	12.400415
254	79	12.315544
254	202	12.299740
254	22	12.278499
254	179	12.089933
255	117	7.429975
255	258	7.376134
255	250	6.881168
255	567	6.645154
255	260	6.217799
255	333	6.137656
255	742	6.134899
255	298	6.079363
255	379	6.055106
255	452	5.987106
256	226	15.324983
256	1	15.265855
256	566	14.548970
256	100	14.497564
256	176	14.023819
256	161	14.005704
256	183	13.611278
256	265	13.492845
256	111	13.320236
256	231	13.213444
257	300	6.526847
257	7	5.876016
257	13	5.640609
257	302	5.212558
257	294	5.202494
257	748	5.182676
257	328	5.039535
257	117	4.961682
257	124	4.946230
257	268	4.822164
258	302	6.378531
258	328	6.296851
258	307	5.728263
258	269	5.661317
258	322	5.441272
258	301	5.282970
258	245	5.122539
258	331	5.040653
258	750	4.930771
258	879	4.929902
259	50	6.609995
259	100	6.434953
259	1	6.366089
259	222	6.209167
259	183	6.207720
259	7	6.187834
259	258	6.012144
259	234	5.883623
259	151	5.773882
259	127	5.598681
260	286	4.189982
260	328	3.705415
260	331	3.694689
260	302	3.690624
260	327	3.685647
260	323	3.661502
260	301	3.583069
260	326	3.582142
260	873	3.556054
260	332	3.463567
261	333	4.046584
261	323	4.041377
261	328	3.940638
261	258	3.827993
261	678	3.700248
261	358	3.596189
261	332	3.507280
261	289	3.411761
261	307	3.294488
261	879	3.157119
262	97	14.201557
262	202	12.745137
262	151	12.637924
262	196	12.579462
262	195	12.489689
262	173	12.397671
262	215	12.315619
262	8	12.218242
262	655	11.970105
262	144	11.821899
263	69	13.592789
263	172	13.072216
263	56	12.338396
263	173	12.264497
263	135	11.341128
263	196	11.269789
263	71	11.193987
263	89	11.178466
263	191	10.898564
263	427	10.856098
264	428	8.822461
264	186	8.186017
264	191	8.082891
264	234	7.993503
264	732	7.684254
264	13	7.437138
264	196	7.379171
264	154	7.335072
264	83	7.146814
264	81	7.130311
265	121	7.923359
265	678	7.773442
265	125	7.577256
265	591	7.433758
265	597	7.334791
265	411	7.315348
265	405	7.172120
265	9	7.146294
265	276	7.098048
265	546	7.074745
266	13	4.148720
266	258	3.557238
266	475	3.509303
266	269	3.409349
266	321	3.383312
266	116	3.300033
266	137	3.292671
266	300	2.884836
266	302	2.883391
266	9	2.881239
267	79	18.018076
267	96	17.875664
267	228	17.712360
267	210	16.803009
267	230	16.523952
267	173	16.059916
267	4	16.014835
267	11	14.955777
267	68	14.925038
267	196	14.550529
268	79	17.512884
268	229	16.895216
268	56	16.753426
268	566	16.089781
268	173	16.062969
268	202	15.946321
268	22	15.580518
268	216	15.394186
268	234	15.309481
268	196	15.131033
269	97	17.471725
269	28	17.420864
269	89	17.356806
269	215	17.250320
269	4	17.104021
269	12	17.078602
269	187	16.375774
269	79	16.042000
269	144	15.592655
269	480	15.494392
270	218	9.781420
270	436	9.574813
270	7	9.562270
270	448	7.953839
270	228	7.876636
270	100	7.616361
270	405	7.576944
270	195	7.540748
270	111	7.272107
270	117	7.232769
271	69	16.569897
271	191	16.356274
271	64	15.460599
271	56	15.227752
271	183	15.076310
271	151	14.778944
271	180	14.743222
271	483	14.698936
271	237	14.652663
271	143	14.061435
272	168	10.521753
272	435	9.553980
272	185	9.498878
272	427	9.346849
272	496	9.303528
272	64	9.201973
272	135	9.154314
272	132	8.993094
272	209	8.966461
272	182	8.907531
273	269	4.971258
273	302	4.466591
273	305	4.462683
273	750	4.378677
273	301	4.370399
273	310	4.296211
273	312	4.016812
273	346	3.874493
273	344	3.537861
273	333	3.418616
274	121	10.461317
274	284	9.976015
274	742	9.513263
274	147	8.950470
274	815	8.784012
274	1028	8.379179
274	257	8.265232
274	597	8.009598
274	7	7.863162
274	126	7.701974
275	82	12.780748
275	204	12.551501
275	172	12.472830
275	222	11.328307
275	230	11.306570
275	195	11.192457
275	97	10.914845
275	79	10.571831
275	168	10.470894
275	183	10.364574
276	226	20.237318
276	22	19.600929
276	161	19.454334
276	216	18.858692
276	89	18.463982
276	12	18.169006
276	222	18.122374
276	200	17.047441
276	95	16.997990
276	188	16.969673
277	125	10.170925
277	1	8.391182
277	25	8.275517
277	118	8.162608
277	546	8.158945
277	475	8.145612
277	845	8.094727
277	597	7.967254
277	293	7.800274
277	13	7.518667
278	300	3.755440
278	328	3.656970
278	333	3.644111
278	272	3.567644
278	307	3.284239
278	690	3.249783
278	288	3.180562
278	310	3.124250
278	303	3.088023
278	326	3.053133
279	550	17.536419
279	161	16.510681
279	568	16.457542
279	204	16.082253
279	82	15.792819
279	98	15.294160
279	69	14.572127
279	183	14.209215
279	732	13.860028
279	168	13.742884
280	176	17.771124
280	385	17.319124
280	172	16.013641
280	161	15.561562
280	550	15.421619
280	195	15.395437
280	121	15.204475
280	739	15.055675
280	28	14.610558
280	25	14.556717
281	307	5.713371
281	328	5.687472
281	879	5.506237
281	332	5.267391
281	245	5.136519
281	302	4.722661
281	286	4.566490
281	313	4.438532
281	270	4.405171
281	327	4.298367
282	313	4.844048
282	301	4.756386
282	328	4.712082
282	270	4.700952
282	326	4.695068
282	269	4.598742
282	310	4.548888
282	332	4.406852
282	245	4.272386
282	286	4.237903
283	202	6.776455
283	153	6.322517
283	208	6.116658
283	179	6.061485
283	98	6.027331
283	367	5.961510
283	28	5.911249
283	423	5.860812
283	655	5.851491
283	69	5.849802
284	340	8.713827
284	326	8.319721
284	327	8.250125
284	316	7.634845
284	270	7.344942
284	331	7.132872
284	312	7.068740
284	879	6.629544
284	311	6.507133
284	323	5.942514
285	268	4.811124
285	50	4.538142
285	127	4.146514
285	7	4.106308
285	333	4.093065
285	328	4.045796
285	289	3.908836
285	181	3.856616
285	474	3.817184
285	272	3.801438
286	69	16.608383
286	98	16.544489
286	28	16.264996
286	153	16.104986
286	238	15.537872
286	222	15.298739
286	79	15.279788
286	71	15.144005
286	568	14.665556
286	265	13.920359
287	282	8.253927
287	7	7.950357
287	250	7.794405
287	125	7.769953
287	411	7.697367
287	471	7.660298
287	255	7.374388
287	405	7.295128
287	25	7.289638
287	118	7.190271
288	69	8.903708
288	183	8.387281
288	191	8.277737
288	56	8.239638
288	187	8.217478
288	168	8.102859
288	186	8.033402
288	194	7.952225
288	204	7.868454
288	172	7.775442
289	597	7.687953
289	237	6.978603
289	546	6.903184
289	1047	6.671586
289	118	6.233719
289	111	6.200989
289	845	6.051682
289	257	6.039894
289	25	5.860990
289	472	5.635389
290	195	17.446672
290	173	16.678118
290	79	15.725413
290	96	15.549158
290	56	14.990021
290	186	14.960865
290	568	14.795732
290	451	14.669367
290	215	14.414482
290	211	13.572588
291	69	14.749438
291	174	13.839693
291	176	13.774724
291	318	13.663190
291	196	13.572012
291	88	13.478291
291	173	13.393696
291	216	13.264663
291	222	13.245269
291	117	13.105455
292	257	11.124889
292	79	11.080510
292	121	10.555141
292	237	10.179964
292	96	9.754755
292	89	9.597071
292	204	9.585800
292	172	9.533628
292	195	9.398007
292	273	9.378463
293	174	22.211512
293	228	19.988791
293	385	19.662804
293	191	19.477528
293	161	19.346556
293	153	19.038797
293	318	18.468060
293	89	18.331860
293	95	17.531599
293	427	16.655722
294	249	11.118718
294	125	11.080173
294	546	11.020081
294	282	10.857950
294	298	10.703593
294	748	10.309408
294	25	10.109285
294	147	10.085779
294	300	9.723962
294	288	9.707669
295	98	17.609232
295	195	17.016230
295	28	16.814625
295	202	16.642832
295	95	16.019733
295	393	15.859234
295	176	15.093801
295	64	15.001069
295	732	14.788651
295	8	14.527712
296	471	10.826636
296	742	10.216917
296	275	10.213683
296	257	9.868686
296	118	9.837901
296	508	9.805607
296	25	9.713340
296	248	9.480884
296	288	9.380904
296	405	9.376478
297	56	14.469934
297	174	13.522411
297	204	13.138412
297	64	13.118647
297	79	12.760069
297	318	12.166670
297	176	12.129347
297	172	11.833861
297	121	11.503351
297	135	11.285696
298	191	14.139397
298	135	14.023234
298	196	13.733650
298	173	12.856380
298	435	12.333911
298	64	12.328600
298	15	12.217327
298	99	11.992911
298	82	11.835846
298	95	11.792688
299	208	14.615073
299	69	14.146454
299	172	14.098650
299	97	13.629621
299	196	13.605129
299	64	13.233657
299	121	13.121927
299	357	12.918089
299	87	12.864154
299	132	12.858088
300	259	3.119975
300	258	3.018880
300	333	2.893718
300	323	2.793670
300	299	2.755237
300	748	2.687960
300	286	2.614907
300	678	2.582702
300	245	2.556613
300	358	2.478099
301	403	19.433699
301	228	18.937000
301	210	18.455053
301	98	18.168343
301	144	17.522495
301	97	17.429596
301	168	16.600538
301	143	16.290565
301	234	16.285324
301	202	16.101082
302	300	5.196023
302	328	5.076190
302	302	4.217554
302	678	4.209096
302	326	4.193404
302	301	4.176141
302	327	4.122122
302	331	4.076011
302	286	4.071967
302	259	3.999592
303	174	19.750532
303	172	19.361572
303	222	18.228928
303	196	18.083796
303	566	17.639109
303	202	17.630096
303	576	17.215113
303	265	17.131546
303	89	16.755926
303	88	16.564327
304	328	3.728372
304	748	3.607285
304	333	3.593866
304	245	3.485619
304	288	3.402627
304	326	3.394984
304	332	3.381819
304	307	3.227885
304	294	3.190164
304	301	3.057398
305	132	15.579993
305	50	15.550370
305	179	15.182741
305	211	14.543677
305	732	14.339593
305	423	14.074153
305	195	14.049596
305	181	14.024838
305	208	14.016025
305	58	13.997784
306	276	4.198949
306	126	3.894139
306	268	3.608948
306	221	3.572438
306	137	3.547883
306	274	3.342337
306	124	3.268460
306	294	3.054882
306	10	3.037118
306	237	3.021922
307	69	12.435407
307	451	11.661922
307	97	11.483728
307	210	11.308327
307	89	11.094947
307	216	10.968116
307	95	10.853661
307	88	10.753403
307	202	10.477711
307	174	10.463537
308	98	21.591940
308	69	21.191368
308	172	20.980276
308	173	19.856287
308	228	18.121700
308	197	17.115183
308	527	17.074623
308	732	16.863628
308	58	16.815283
308	179	16.634451
309	269	3.144998
309	328	3.112284
309	302	2.897991
309	301	2.859243
309	245	2.733286
309	323	2.724990
309	327	2.649522
309	303	2.634996
309	329	2.580798
309	307	2.571862
310	237	3.832965
310	25	3.267325
310	111	3.213455
310	117	3.132229
310	15	3.072227
310	258	3.042013
310	282	2.986109
310	125	2.934973
310	471	2.896901
310	121	2.873367
311	196	17.997173
311	97	17.901627
311	210	17.848833
311	132	17.835400
311	172	17.108423
311	176	16.727777
311	143	16.091881
311	195	15.843655
311	483	15.646041
