276	531	4.118748
276	540	2.666476
276	544	3.263284
276	562	3.376163
276	577	2.598125
276	583	3.593309
276	597	3.352055
276	748	3.664499
276	768	3.208036
276	771	3.046097
276	779	2.770251
276	786	2.947101
276	806	3.695273
276	809	3.167427
276	816	3.126097
276	844	4.050073
276	879	3.394636
276	915	3.139835
276	941	3.320584
276	977	2.759807
276	993	3.639102
276	1010	3.601759
276	1019	4.267949
276	1042	2.975370
276	1073	3.918935
276	1074	2.761436
276	1110	3.084097
276	1118	3.632500
276	1141	3.687238
276	1199	2.688219
276	1210	2.843395
276	1220	3.467240
276	1221	3.138126
276	1301	3.507098
276	1471	2.819853
277	24	3.111493
277	111	3.172103
277	237	2.458329
277	258	2.716530
277	276	3.574821
277	278	2.846633
277	282	3.819709
277	302	5.000000
277	471	3.737451
277	844	3.321090
277	1008	2.803827
277	1283	3.736141
278	22	3.870773
278	245	3.908780
278	288	4.279086
278	347	3.396306
278	525	3.741744
278	603	4.059879
278	752	2.204954
279	28	3.156435
279	33	3.595113
279	40	3.258777
279	41	4.416075
279	44	2.966824
279	52	3.697715
279	56	3.877335
279	60	4.195309
279	67	3.281202
279	83	4.146380
279	88	2.894886
279	92	2.966074
279	105	2.336871
279	129	4.167532
279	147	4.254821
279	152	3.781650
279	154	4.291279
279	163	3.528196
279	165	3.786357
279	168	3.601481
279	172	4.384778
279	175	3.654553
279	190	4.486976
279	198	4.199635
279	203	3.252007
279	204	3.778096
279	210	4.370111
279	211	3.723642
279	231	2.343424
279	234	3.863621
279	235	3.221769
279	249	3.667799
279	257	3.527241
279	283	3.365362
279	284	2.830058
279	301	3.794794
279	388	3.085622
279	390	2.400198
279	393	2.948286
279	401	2.999350
279	408	5.000000
279	434	4.127978
279	450	2.645577
279	451	3.161673
279	464	2.857369
279	472	3.482714
279	480	4.414453
279	517	2.967077
279	591	3.568367
279	644	3.846917
279	649	3.796240
279	659	3.707250
279	660	2.778582
279	666	4.234807
279	685	2.643032
279	725	3.835541
279	732	3.648865
279	740	2.661526
279	762	3.128801
279	764	2.315776
279	778	3.214635
279	781	2.727041
279	804	2.512831
279	809	2.922725
279	820	2.607609
279	932	2.490073
279	948	1.621686
279	969	3.475840
279	982	3.997253
279	992	1.000000
279	1025	3.471939
279	1027	4.815594
279	1047	2.524992
279	1052	3.144723
279	1070	3.950899
279	1087	3.148654
279	1110	3.747027
279	1113	4.100840
279	1151	3.552345
279	1178	2.745352
279	1180	3.445931
279	1195	3.311088
279	1224	3.434287
279	1231	3.163638
279	1266	1.928543
279	1274	1.865832
279	1336	3.138743
279	1361	4.902415
279	1402	3.409814
279	1486	5.000000
279	1490	1.000000
279	1500	5.000000
280	2	3.861522
280	5	4.021453
280	40	4.305391
280	50	4.125106
280	69	4.505508
280	71	3.718462
280	73	4.036510
280	77	3.139413
280	80	2.734391
280	99	3.985096
280	132	4.343816
280	135	2.949329
280	145	2.772207
280	156	4.456624
280	157	3.637198
280	159	2.901463
280	162	4.773869
280	172	3.833915
280	176	4.100110
280	180	3.889351
280	182	4.110488
280	203	4.059476
280	216	2.971458
280	228	4.126428
280	233	2.828727
280	245	2.394992
280	313	4.061885
280	322	2.492377
280	402	3.544895
280	403	3.014791
280	404	4.530265
280	405	4.264781
280	420	3.340315
280	448	3.853745
280	468	3.847285
280	472	4.228657
280	508	4.522246
280	544	3.067288
280	550	3.224209
280	575	3.238411
280	586	2.819444
280	595	4.015861
280	670	4.540846
280	693	4.041279
280	731	2.696757
280	735	4.661536
280	746	3.725708
280	764	2.943406
280	780	4.038605
280	845	4.020010
280	934	2.412897
280	942	3.069490
280	1035	2.857995
280	1041	3.603841
280	1047	3.324940
280	1060	3.711792
280	1063	3.596712
280	1099	3.331551
280	1112	3.191164
280	1217	2.695304
281	271	1.529923
281	294	3.720914
281	301	3.671926
281	333	3.965227
281	538	3.760243
281	989	3.062585
282	258	3.115281
282	262	4.529829
282	268	4.637515
282	340	3.698268
283	49	3.876012
283	50	5.000000
283	71	4.911131
283	83	4.887480
283	151	3.536197
283	168	4.926369
283	194	4.204265
283	209	5.000000
283	211	4.951223
283	216	4.049424
283	435	4.101087
283	588	4.955712
284	259	2.445670
284	313	4.917114
284	339	2.821463
284	346	3.548283
284	347	4.198326
284	539	2.302624
284	682	2.607430
284	877	3.310110
284	887	4.107214
285	168	4.037371
285	276	3.581941
285	313	2.430401
285	455	3.671251
285	538	3.737670
285	682	4.582586
285	902	4.557380
286	7	3.207020
286	14	4.421531
286	22	4.194926
286	25	3.917080
286	34	3.138731
286	41	4.180243
286	44	3.855624
286	56	4.416406
286	70	3.213788
286	72	3.671135
286	73	3.889125
286	111	3.928180
286	139	3.402871
286	143	4.005166
286	155	3.378873
286	173	3.607578
286	174	4.373341
286	183	3.819607
286	195	3.850097
286	204	4.776972
286	212	3.638527
286	214	2.948119
286	217	3.286808
286	250	3.924006
286	251	4.099656
286	268	4.721476
286	285	4.415663
286	290	3.901891
286	325	2.801753
286	345	4.111238
286	401	2.370998
286	404	3.763903
286	405	2.792559
286	431	3.375697
286	473	3.441009
286	475	3.499424
286	483	5.000000
286	546	3.046997
286	559	3.041039
286	642	4.706948
286	655	4.543573
286	709	4.375702
286	724	4.079662
286	749	4.266789
286	761	2.672807
286	763	3.318275
286	815	2.729785
286	883	2.946101
286	884	3.894357
286	930	2.989223
286	1014	3.830749
286	1038	3.730732
286	1051	4.018138
286	1101	3.886308
286	1118	4.266753
286	1280	4.197853
286	1286	4.233644
286	1411	2.901719
286	1502	1.000000
286	1503	3.099614
287	1	4.504015
287	4	4.484576
287	92	4.802204
287	98	5.000000
287	108	4.900231
287	117	4.258801
287	156	4.925516
287	168	4.727131
287	208	4.638708
287	237	4.280837
287	252	3.523449
287	257	2.701645
287	291	3.928513
287	298	5.000000
287	301	3.512792
287	313	5.000000
287	340	3.800411
287	546	3.631294
287	710	4.352569
287	742	4.151082
287	748	4.978581
287	815	2.734162
287	895	4.236458
288	22	4.409580
288	50	4.488644
288	98	4.226892
288	100	4.145424
288	127	4.639278
288	182	3.837986
288	205	4.538543
288	230	3.282245
288	234	4.175077
288	318	4.204553
288	340	4.171175
288	527	5.000000
288	528	4.285834
288	880	4.320096
288	1358	2.717886
289	21	2.449361
289	147	3.762275
289	410	1.920672
289	742	3.892280
290	1	4.143494
290	21	2.877022
290	66	3.736294
290	69	4.485703
290	88	3.023983
290	89	3.992268
290	98	4.522446
290	121	2.591147
290	141	4.069873
290	196	4.087225
290	230	2.353512
290	234	2.729052
290	265	4.040308
290	380	2.325153
290	404	4.110922
290	432	3.960337
290	434	3.847710
290	450	1.549867
290	474	4.440051
290	515	3.851866
290	527	3.183894
290	566	3.626826
290	742	3.341058
290	809	2.669995
290	825	3.621495
290	993	3.330634
290	1060	3.398628
291	3	4.010166
291	4	4.075323
291	8	4.365977
291	12	4.843465
291	21	2.867899
291	33	4.136331
291	53	3.651057
291	79	4.883984
291	89	4.503264
291	94	3.425560
291	95	4.174195
291	96	4.464837
291	101	3.818542
291	106	3.005641
291	122	2.475527
291	123	3.660082
291	143	3.935999
291	151	4.546170
291	154	4.778897
291	155	3.193476
291	158	2.844615
291	164	3.891131
291	215	4.378133
291	223	4.935099
291	231	3.135769
291	236	4.072479
291	238	4.367512
291	244	4.083743
291	246	4.400474
291	285	4.992258
291	291	4.005205
291	325	2.097975
291	356	3.684763
291	367	4.012554
291	393	4.122631
291	401	3.282983
291	404	3.976709
291	410	3.833567
291	420	4.327500
291	423	4.748420
291	428	4.612121
291	471	4.421948
291	550	4.222066
291	562	3.535651
291	563	2.560976
291	576	3.581172
291	581	4.230843
291	588	3.936375
291	739	3.893355
291	742	4.249836
291	755	3.492625
291	825	3.589651
291	834	3.126101
291	928	3.492123
291	933	4.006606
291	985	3.493675
291	998	3.745124
291	1012	3.986692
291	1178	3.452791
291	1220	3.731167
291	1273	2.542794
291	1376	1.697398
292	118	3.309657
292	125	3.541828
292	127	4.272747
292	176	4.901248
292	197	4.618702
292	282	4.238779
292	320	4.695680
292	328	3.985890
292	343	4.441535
292	408	5.000000
292	429	4.981455
292	472	3.524922
292	486	4.795896
292	515	4.352610
292	665	3.630947
292	748	3.671827
292	1010	4.173602
292	1142	5.000000
293	3	3.186213
293	4	3.281521
293	17	2.778971
293	28	3.550490
293	39	3.003822
293	50	3.327623
293	51	2.933304
293	62	2.400741
293	64	4.387455
293	67	2.251945
293	69	3.527474
293	79	3.676781
293	81	2.990736
293	88	2.814622
293	98	3.947817
293	99	3.366816
293	111	3.189375
293	125	2.944848
293	132	3.557617
293	133	3.306310
293	134	4.206933
293	139	2.020618
293	152	2.904237
293	167	2.772087
293	174	4.284983
293	179	3.837261
293	180	3.900841
293	183	3.462896
293	192	4.056990
293	193	3.374623
293	195	3.244498
293	206	2.533357
293	223	3.339854
293	233	2.467895
293	239	2.430218
293	265	3.575081
293	273	2.922862
293	284	2.934587
293	290	2.885922
293	300	3.135710
293	302	3.955087
293	313	4.085321
293	367	2.827513
293	401	2.465840
293	403	2.205382
293	404	3.466923
293	421	3.152120
293	433	2.777418
293	491	3.145095
293	503	3.676884
293	509	3.419943
293	510	3.708108
293	514	3.724532
293	521	3.858891
293	528	4.200969
293	591	3.327567
293	627	2.392332
293	628	2.956382
293	646	4.101463
293	653	3.883276
293	685	2.457040
293	724	3.492422
293	732	3.155360
293	742	2.597423
293	780	2.235238
293	956	3.054589
293	1011	3.128017
293	1044	2.006828
293	1209	2.502205
293	1217	2.641065
293	1228	1.885998
293	1229	1.752913
293	1248	2.432914
293	1264	2.721553
293	1311	2.431392
294	7	3.715967
294	235	3.949126
294	250	3.902106
294	254	3.160665
294	255	3.691180
294	257	4.665545
294	288	3.707036
294	291	3.430288
294	293	4.285037
294	301	4.102744
294	328	3.718318
294	355	4.007354
294	546	3.620779
294	742	3.805695
294	826	3.145088
294	840	3.569408
294	872	3.393799
294	902	4.619588
294	926	2.963453
294	930	3.091629
294	1007	4.166650
294	1088	3.186437
294	1254	2.075513
295	1	4.713820
295	7	4.562964
295	42	4.833272
295	84	4.027323
295	109	3.760401
295	118	3.965405
295	143	4.233698
295	157	4.276904
295	168	4.437218
295	172	4.529939
295	181	4.686076
295	204	4.393319
295	215	4.277698
295	217	3.805242
295	232	4.110198
295	235	3.872792
295	290	4.543434
295	357	4.709747
295	378	4.354773
295	380	4.245156
295	386	3.753752
295	416	4.343599
295	435	4.577985
295	511	4.986365
295	546	3.770098
295	602	4.053627
295	648	3.485657
295	790	3.632635
295	1188	3.069452
296	7	3.215968
296	11	4.323259
296	61	4.262365
296	89	4.705424
296	100	4.988132
296	114	4.974783
296	134	4.323340
296	180	4.590065
296	199	4.923274
296	210	4.136467
296	240	3.328109
296	244	4.543222
296	248	4.380720
296	256	4.481026
296	258	3.918090
296	275	4.688626
296	293	3.567632
296	298	3.841020
296	301	4.486386
296	313	4.795765
296	315	4.915955
296	480	4.914287
296	504	4.045197
296	632	4.081300
296	652	3.851345
296	923	5.000000
296	1073	3.904114
296	1284	3.846366
297	7	4.077661
297	11	4.134389
297	20	3.390875
297	32	3.993229
297	50	4.507861
297	57	4.314865
297	73	2.826905
297	83	2.985287
297	86	3.378174
297	95	3.895323
297	102	2.765089
297	117	3.161468
297	128	3.841331
297	135	2.888737
297	148	3.062644
297	151	3.718665
297	185	2.999891
297	196	3.357007
297	202	3.634718
297	204	3.745735
297	211	3.851915
297	215	2.908697
297	228	3.607023
297	233	1.687591
297	234	3.641727
297	237	3.060603
297	243	1.991896
297	258	3.406360
297	265	4.202246
297	271	3.386852
297	275	4.381382
297	283	3.031952
297	293	4.123068
297	419	4.221903
297	423	3.585736
297	465	3.232206
297	498	4.637457
297	514	3.341626
297	535	2.585075
297	588	4.386690
297	596	2.660819
297	687	2.462926
297	692	2.636029
297	716	2.949962
297	748	2.498735
297	946	2.348312
297	1016	3.997787
297	1136	2.477626
298	22	5.000000
298	28	3.987233
298	58	4.084674
298	69	4.185185
298	127	4.916069
298	132	4.350495
298	134	4.790131
298	151	4.062938
298	152	4.415683
298	168	4.453178
298	195	3.958165
298	197	5.000000
298	200	3.903291
298	205	3.920679
298	211	3.492830
298	596	4.261504
298	603	3.653152
298	951	3.795491
299	1	3.174748
299	25	2.914961
299	28	3.874596
299	32	3.599173
299	50	3.821514
299	56	3.963316
299	60	3.756603
299	72	3.158086
299	89	3.873497
299	98	3.949632
299	101	3.854207
299	127	3.558097
299	136	3.984760
299	168	3.792376
299	169	4.382032
299	176	3.732654
299	179	3.560300
299	182	4.397095
299	228	3.642757
299	235	2.301988
299	241	3.343332
299	244	2.602576
299	274	3.118468
299	276	3.167540
299	286	2.866755
299	298	3.363824
299	303	3.064432
299	311	3.369865
299	319	3.264096
299	333	3.393858
299	354	2.536118
299	432	3.628712
299	479	3.937886
299	483	4.098704
299	514	3.180235
299	515	3.883099
299	517	3.496777
299	531	3.679603
299	553	2.890593
299	582	3.151101
299	602	3.560719
299	655	3.953782
299	692	3.514394
299	710	3.202630
299	724	3.095305
299	727	3.260206
299	732	3.794743
299	739	2.922747
299	746	3.082756
299	753	3.543723
299	820	2.590891
299	915	3.816371
299	959	3.645815
299	962	3.530727
299	1005	3.949098
299	1006	2.983416
299	1050	3.493617
299	1074	2.493571
299	1141	4.140937
299	1258	2.715050
299	1379	2.996509
300	300	3.186487
300	833	4.663778
300	1094	4.886003
301	8	4.712186
301	22	4.321445
301	39	1.792805
301	42	3.859677
301	53	3.428846
301	64	5.000000
301	66	4.318885
301	68	3.600746
301	81	4.015802
301	94	3.101310
301	97	2.390487
301	100	4.383187
301	127	4.663047
301	153	4.040227
301	154	2.953377
301	155	2.322505
301	174	4.626756
301	181	3.740600
301	182	3.761939
301	199	4.033283
301	204	3.637207
301	230	3.731358
301	231	2.300386
301	258	3.965317
301	281	2.726534
301	299	3.576633
301	340	4.390023
301	367	4.250681
301	387	2.809284
301	393	3.615704
301	395	2.011026
301	402	2.776840
301	405	3.431264
301	418	3.124685
301	431	4.500934
301	443	4.224378
301	455	3.369898
301	474	3.937402
301	496	4.229776
301	502	3.686735
301	521	3.688903
301	554	3.296791
301	631	3.723011
301	658	3.775507
301	678	3.444277
301	685	3.951124
301	702	1.796242
301	721	3.350620
301	746	3.401187
301	756	2.724664
301	758	2.361215
301	771	2.682555
301	790	3.379021
301	959	3.961897
302	271	2.529923
302	294	2.390701
302	299	1.884186
302	328	2.698232
302	879	1.163967
303	1	4.228539
303	15	4.298671
303	22	4.727902
303	53	2.895681
303	54	3.374290
303	78	2.871906
303	79	4.532671
303	87	4.103396
303	100	4.438356
303	117	3.733936
303	125	3.398898
303	127	4.621944
303	128	3.426629
303	132	4.656841
303	137	4.368301
303	145	2.610531
303	147	3.342077
303	150	4.312768
303	151	3.484839
303	160	3.766393
303	168	4.653960
303	173	4.860077
303	191	4.847524
303	200	3.904385
303	203	3.895085
303	204	3.895921
303	216	4.453815
303	226	3.509218
303	227	3.282925
303	231	2.460092
303	248	4.199980
303	252	2.000165
303	273	3.939679
303	277	3.308880
303	282	3.885721
303	300	3.770116
303	319	4.082388
303	321	3.478092
303	375	1.893336
303	388	3.000998
303	390	2.966150
303	405	3.592965
303	411	2.248647
303	419	4.177442
303	420	3.518091
303	432	3.383037
303	436	3.630611
303	461	4.065405
303	491	3.542216
303	507	4.239059
303	518	4.281801
303	540	2.138202
303	541	2.759952
303	545	3.280699
303	552	2.317483
303	554	2.904730
303	574	3.024210
303	577	2.471492
303	582	3.683360
303	586	2.683822
303	588	4.044333
303	591	4.013628
303	615	4.052421
303	619	3.169309
303	670	3.783972
303	685	3.315030
303	692	3.740156
303	700	3.266747
303	734	3.390326
303	744	3.268577
303	763	3.327581
303	765	3.114208
303	778	3.935287
303	779	2.331126
303	792	4.257020
303	808	3.108722
303	820	2.440829
303	824	2.469457
303	825	2.949475
303	845	3.786723
303	866	3.471340
303	869	3.727997
303	875	3.327641
303	960	3.316935
303	997	2.986670
303	1071	4.161513
303	1088	2.419694
303	1098	3.453482
303	1135	3.325975
303	1153	3.996896
303	1199	2.300798
303	1209	2.669802
303	1217	2.977754
303	1220	3.716183
303	1258	3.012747
303	1270	2.667222
303	1337	2.177848
303	1511	2.409051
304	274	3.054420
304	278	2.819796
304	288	4.279086
304	343	3.825306
304	879	4.648530
305	13	2.998230
305	45	4.096997
305	50	3.745361
305	60	4.013762
305	76	2.352419
305	96	3.639426
305	97	3.240402
305	117	3.294050
305	134	4.361236
305	154	3.927908
305	163	2.665351
305	170	3.363517
305	171	3.975805
305	175	2.622762
305	178	4.089456
305	186	3.256940
305	189	4.384021
305	201	3.250153
305	202	3.347895
305	203	3.716133
305	228	3.306064
305	249	2.554245
305	318	4.062318
305	338	2.599712
305	347	2.592163
305	408	3.959577
305	425	3.329048
305	427	3.379371
305	462	2.961949
305	475	3.540881
305	478	3.267967
305	479	4.246999
305	505	4.105326
305	530	3.659205
305	610	2.989426
305	690	3.392195
305	748	3.121572
305	806	3.908542
305	856	3.191722
305	960	3.166695
305	1286	3.493121
305	1512	3.905988
306	19	4.994910
306	111	3.024028
306	269	4.246037
306	275	3.221373
306	285	5.000000
306	321	1.454660
306	1028	3.127167
307	21	1.304565
307	72	2.892892
307	82	4.135577
307	89	3.774660
307	100	4.069707
307	114	4.652105
307	181	4.374433
307	185	3.180535
307	186	3.095554
307	197	3.585038
307	215	4.536793
307	229	3.875157
307	239	3.574818
307	395	2.804974
307	427	3.894836
307	428	4.603528
307	450	3.900104
307	462	4.260607
307	509	3.544480
307	511	4.995090
307	588	4.224050
307	631	4.391262
307	655	3.931381
307	660	3.797000
307	708	2.982007
307	736	4.755533
307	1022	4.781443
308	8	3.872263
308	21	2.751560
308	28	3.881784
308	50	4.643497
308	59	3.420431
308	64	4.019900
308	71	3.914562
308	73	3.645477
308	74	3.391816
308	88	3.803007
308	107	3.452834
308	116	4.055044
308	117	3.472047
308	118	3.092319
308	135	4.471268
308	141	3.453237
308	144	4.078922
308	147	3.588194
308	157	3.457720
308	169	5.000000
308	170	3.893512
308	171	4.699691
308	181	4.212568
308	198	4.202805
308	205	4.211658
308	209	3.898488
308	231	3.199057
308	233	3.155905
308	237	3.314202
308	255	3.392934
308	275	3.907074
308	294	3.588807
308	295	3.709095
308	309	3.726584
308	319	3.479557
308	367	3.813100
308	371	3.430742
308	378	4.189595
308	385	3.162609
308	423	3.640368
308	435	4.393518
308	436	4.134429
308	447	3.632224
308	471	3.965236
308	472	2.567069
308	477	3.228437
308	481	4.214898
308	482	3.714375
308	485	3.486503
308	492	3.479395
308	499	3.963137
308	506	3.640135
308	509	4.205317
308	514	4.114271
308	517	4.035800
308	550	3.280683
308	616	3.566202
308	637	3.159008
308	640	3.162544
308	648	3.550123
308	661	4.415616
308	673	4.274113
308	693	4.103666
308	712	3.512687
308	729	2.731129
308	732	3.799950
308	736	4.079924
308	755	3.723366
308	824	3.393958
308	848	3.222231
308	863	3.614324
308	921	4.105247
308	928	3.078108
308	1118	3.379488
308	1126	3.369695
308	1154	3.498337
308	1286	3.900661
308	1404	2.994379
309	242	4.261563
309	331	2.847018
309	989	2.497503
309	1025	4.685225
309	1296	4.348460
310	50	4.353566
310	257	3.701645
310	536	4.460210
310	1022	2.705888
310	1142	4.903530
311	5	3.851632
311	9	2.932351
311	43	3.156357
311	66	3.608867
311	70	3.971024
311	77	3.216345
311	83	4.153953
311	88	3.791414
311	117	3.975952
311	131	3.945704
311	132	4.464829
311	161	3.469708
311	173	4.354054
311	203	3.771257
311	204	4.249275
311	210	3.839058
311	227	3.895561
311	275	3.530744
311	294	3.648670
311	306	3.538327
311	310	4.112171
311	315	4.855144
311	318	4.614966
311	326	3.340909
311	357	4.739135
311	378	4.190382
311	380	3.734309
311	399	3.663444
311	402	3.958116
311	417	2.455172
311	431	3.392832
311	471	4.220718
311	494	3.721745
311	498	4.087858
311	504	3.727771
311	509	4.484813
311	521	3.428416
311	523	4.424944
311	566	4.180028
311	578	3.259023
311	621	3.303321
311	627	3.470823
311	671	3.226635
311	699	4.069849
311	715	3.220997
311	751	3.487253
311	768	3.077143
311	794	3.206035
311	845	3.703645
311	941	4.277986
311	965	3.125797
311	966	4.202961
311	967	3.732503
311	1041	3.746661
311	1042	3.470527
311	1050	3.516376
311	1093	2.889212
311	1116	3.276692
312	4	3.662451
312	10	4.878767
312	28	4.294587
312	121	3.925198
312	124	4.107741
312	151	3.891157
312	154	3.225374
312	157	2.711013
312	174	4.382830
312	185	4.479776
312	186	3.878470
312	190	4.554387
312	191	3.958932
312	372	3.127318
312	408	5.000000
312	432	4.451075
312	435	3.738966
312	459	4.365318
312	474	4.142173
312	478	3.667713
312	482	4.154371
312	483	4.738206
312	490	4.519128
312	495	4.091673
312	503	3.732010
312	505	4.637526
312	507	4.175957
312	511	4.326720
312	516	4.025413
312	520	5.000000
312	521	4.716241
312	524	4.691393
312	530	4.506739
312	557	4.138518
312	588	3.925550
312	589	4.859926
312	604	4.871725
312	613	4.714512
312	615	4.482656
312	618	4.090400
312	631	3.983783
312	632	4.410583
312	633	4.472173
312	644	4.436364
312	660	4.144789
312	835	3.949713
312	919	3.582994
312	945	4.017929
312	1050	4.551019
312	1516	4.333406
313	1	3.959578
313	8	3.800102
313	22	4.018524
313	44	3.179204
313	58	3.350255
313	66	4.235531
313	95	3.741301
313	98	3.524848
313	100	4.424313
313	117	3.344445
313	121	3.215208
313	125	3.789071
313	127	4.229205
313	131	3.385494
313	132	4.233377
313	134	4.209964
313	135	4.538407
313	147	3.603473
313	156	3.268956
313	157	3.799187
313	162	3.532484
313	175	4.163324
313	183	4.220006
313	187	4.544779
313	204	3.588247
313	208	3.813491
313	216	4.416187
313	235	3.102229
313	237	3.744083
313	239	3.236412
313	258	4.129645
313	357	4.344638
313	402	3.132459
313	404	3.647343
313	409	3.912668
313	420	2.877275
313	423	4.270623
313	473	4.109614
313	478	3.210918
313	495	2.976054
313	496	2.773910
313	498	4.082547
313	502	3.279488
313	519	4.063817
313	521	3.594389
313	531	4.142808
313	542	2.377484
313	565	3.275186
313	566	3.860766
313	578	3.327332
313	588	4.320375
313	603	4.329371
313	604	4.360626
313	615	4.526282
313	649	4.065395
313	665	3.204297
313	670	2.999951
313	735	4.212583
313	742	3.911684
313	840	2.922807
313	892	1.797599
313	1066	3.309246
314	11	3.458557
314	12	3.670634
314	15	3.959870
314	22	5.000000
314	25	3.986905
314	70	3.897160
314	93	4.555532
314	105	3.039186
314	117	4.495605
314	151	4.573945
314	294	4.161223
314	318	5.000000
314	332	4.300691
314	365	2.069849
314	367	4.223445
314	379	2.949159
314	399	4.076645
314	401	3.627376
314	418	3.589849
314	496	4.168716
314	501	4.294278
314	508	3.243804
314	585	2.282252
314	588	4.839786
314	623	4.144007
314	672	1.387577
314	682	4.092510
314	697	2.622995
314	765	3.565328
314	780	3.916265
314	785	3.517677
314	846	4.274633
314	869	3.937035
314	873	3.445386
314	938	3.526147
314	1028	4.062410
314	1048	3.817988
314	1054	3.535265
314	1057	3.050431
314	1074	3.727631
314	1094	3.568242
314	1136	3.707464
314	1150	3.810605
314	1253	3.848798
314	1289	2.556982
314	1311	4.144536
314	1471	3.754822
315	13	3.863180
315	93	4.038818
315	127	4.647789
315	168	4.551858
315	185	3.434609
315	223	4.355119
315	238	4.709416
315	276	4.401487
315	301	4.394990
315	302	4.983498
315	324	3.253401
315	428	4.306283
315	513	4.519417
315	651	4.012254
315	673	2.065693
315	1065	4.132972
316	83	3.907335
316	98	2.368668
316	127	2.244192
316	162	4.311687
316	168	2.184045
316	172	1.511019
316	174	1.380990
316	180	3.678777
316	183	1.297204
316	185	1.628671
316	192	2.603223
316	199	4.283409
316	286	3.252931
316	292	2.198985
316	304	2.187636
316	427	3.694166
316	462	3.130315
316	507	4.756762
316	588	1.251622
316	730	3.040193
316	735	3.235666
316	988	1.000000
317	268	3.613451
317	271	3.099522
317	288	3.785067
317	678	1.865567
318	25	3.694070
318	56	3.592383
318	63	3.933824
318	121	2.661717
318	138	2.113563
318	142	3.969659
318	162	3.709634
318	167	3.937238
318	179	4.636202
318	194	4.757255
318	210	4.609184
318	216	4.530084
318	285	4.491092
318	312	3.395098
318	356	3.749306
318	376	2.948455
318	381	3.120099
318	396	2.484645
318	414	3.869575
318	458	3.744797
318	482	4.766957
318	503	3.011420
318	508	4.000089
318	531	4.153607
318	540	2.845015
318	618	4.559893
318	648	3.838015
318	657	3.808368
318	842	3.060804
318	865	1.951819
318	892	3.345591
318	1030	2.026812
318	1032	2.678824
318	1063	3.906417
318	1160	3.328375
319	301	2.410649
319	302	3.260343
319	307	3.922056
319	358	2.892264
319	689	4.755357
319	750	4.636160
320	33	4.391141
320	68	4.117363
320	82	3.745681
320	92	4.060418
320	118	3.618885
320	121	4.324326
320	156	4.780551
320	173	4.296754
320	188	4.632789
320	204	4.367827
320	210	4.160209
320	235	3.002598
320	240	2.499122
320	241	4.145061
320	250	3.656978
320	276	3.526014
320	291	3.446586
320	292	4.014709
320	368	2.796307
320	410	3.023869
320	411	3.823400
320	546	3.213925
320	550	3.867309
320	566	4.139877
320	597	3.786856
320	678	3.635727
320	685	3.373001
320	739	3.882924
320	769	2.592427
320	800	3.523906
320	849	3.652421
320	974	4.019743
320	1041	3.781976
320	1047	3.396159
320	1081	3.874466
320	1157	3.462544
320	1291	2.573639
321	8	3.386235
321	9	3.618540
321	50	3.584496
321	52	3.760458
321	56	3.301161
321	60	4.350816
321	61	3.803131
321	64	3.770734
321	193	3.732981
321	212	3.580794
321	213	3.628044
321	357	3.980593
321	484	4.358777
321	494	4.352346
321	507	3.063376
321	523	3.708618
321	531	3.707703
321	607	4.136733
321	633	4.432775
321	647	4.033253
321	709	3.811785
322	9	4.245139
322	23	4.627220
322	32	4.634056
322	479	4.491134
322	505	3.107066
322	591	2.097592
322	653	4.578674
323	7	3.251074
323	56	4.596231
323	64	4.914443
323	98	4.232504
323	100	5.000000
323	156	4.358984
323	204	3.902373
323	245	1.972591
323	248	2.495923
323	249	2.044560
323	255	2.113519
323	258	2.696972
323	282	3.213575
323	286	3.074855
323	293	4.000372
323	319	2.972431
323	322	1.813249
323	328	2.161024
323	334	3.621273
323	544	3.379030
323	619	2.546969
323	651	4.796708
323	873	2.699167
324	14	3.904316
324	127	5.000000
324	255	4.254781
324	260	3.248112
324	270	4.010654
324	286	3.767820
324	288	3.539927
324	293	4.808351
324	294	4.189553
324	298	4.123397
324	307	4.586023
324	310	4.223664
324	340	4.169775
324	411	3.688642
324	538	4.203102
324	763	5.000000
324	872	2.760179
324	877	2.764795
325	2	2.537193
325	16	4.015839
325	23	3.314884
325	95	3.006446
325	98	3.774896
325	107	2.172991
325	168	3.950346
325	176	3.623703
325	193	3.804844
325	240	2.351379
325	402	3.034250
325	443	4.188356
325	474	3.348076
325	492	4.039447
325	498	4.931399
325	502	3.588790
325	505	4.237655
325	510	4.241873
325	526	4.279568
325	554	2.412257
325	604	4.159071
325	628	3.916071
325	771	3.514508
325	961	4.082548
325	1018	2.693534
325	1149	3.613136
325	1523	1.000000
326	48	3.413017
326	88	4.122356
326	96	4.012722
326	135	3.040594
326	136	4.173328
326	161	3.231692
326	168	3.393007
326	170	3.379601
326	174	3.583423
326	187	2.497028
326	194	3.032232
326	199	4.258403
326	202	3.192942
326	204	3.206876
326	205	3.879110
326	229	2.840420
326	444	2.238866
326	445	2.798207
326	474	1.611237
326	479	4.208973
326	481	4.483007
326	484	4.724615
326	493	3.851252
326	505	3.537583
326	508	2.377095
326	515	3.864213
326	523	3.533026
326	566	2.782824
326	609	3.532659
326	611	3.336760
326	616	3.559377
326	648	3.643241
326	655	3.558963
326	665	2.621533
326	679	2.338408
326	705	4.701732
326	849	1.671416
326	944	1.843274
327	7	3.352407
327	10	3.265237
327	11	3.623150
327	13	3.210459
